#### Simulations (1)
# opchk_1.stopDistance #1
43.48568585286392 972.3873643706526
43.58318039991661 915.4184888071616
43.58318039991661 915.4184888071616
44.5000506687724 915.4184888071616
44.5000506687724 915.4184888071616
44.59005066877238 858.4496132436706
44.59005066877238 858.4496132436706
45.48639469417856 858.4496132436706
45.48639469417856 858.4496132436706
45.58372714836266 801.4807376801796
45.58372714836266 801.4807376801796
46.50580222165782 801.4807376801796
46.50580222165782 801.4807376801796
46.5958022216578 744.5118621166886
46.5958022216578 744.5118621166886
94.49454474827758 744.5118621166886
94.49454474827758 744.5118621166886
94.58243424545374 400.0
94.58243424545374 400.0
95.50694454533831 400.0
95.50694454533831 400.0
95.59694454533836 687.573601141416
95.59694454533836 687.573601141416
96.49296670905696 687.573601141416
96.49296670905696 687.573601141416
96.5875086189691 630.6353401661435
96.5875086189691 630.6353401661435
97.4929200653303 630.6353401661435
97.4929200653303 630.6353401661435
97.58103893309452 573.6970791908709
97.58103893309452 573.6970791908709
98.4933934541563 573.6970791908709
98.4933934541563 573.6970791908709
98.5905546046674 516.7588182155984
98.5905546046674 516.7588182155984
99.49404960750998 516.7588182155984
99.49404960750998 516.7588182155984
99.5905546046679 463.5742030393312
99.5905546046679 463.5742030393312
141.4905550889683 463.5742030393312
141.4905550889683 463.5742030393312
141.5843645274203 500.0
141.5843645274203 500.0
153.576988520933 500.0
153.576988520933 500.0
153.6691414253277 801.470013779064
153.6691414253277 801.470013779064
154.5878188716147 801.470013779064
154.5878188716147 801.470013779064
154.6778188716146 835.4450516127615
154.6778188716146 835.4450516127615
155.577862780796 835.4450516127615
155.577862780796 835.4450516127615
155.6745671258226 892.4032032751369
155.6745671258226 892.4032032751369
156.5894019401228 892.4032032751369
156.5894019401228 892.4032032751369
156.6794019401227 949.3613549375123
156.6794019401227 949.3613549375123
157.6007663158114 949.3613549375123
157.6007663158114 949.3613549375123
157.6907663158113 1006.319506599888
157.6907663158113 1006.319506599888
158.577432645893 1006.319506599888
158.577432645893 1006.319506599888
158.6705546046557 1040.294544433585
158.6705546046557 1040.294544433585
159.5812491289117 1040.294544433585
159.5812491289117 1040.294544433585
159.6703909284566 1074.269582267283
159.6703909284566 1074.269582267283
160.6027300414658 1074.269582267283
160.6027300414658 1074.269582267283
160.6927300414657 1108.24462010098
160.6927300414657 1108.24462010098
161.5984993634532 1108.24462010098
161.5984993634532 1108.24462010098
161.6884993634532 1142.219657934678
161.6884993634532 1142.219657934678
162.5715352967689 1142.219657934678
162.5715352967689 1142.219657934678
162.6599699594104 1176.194695768375
162.6599699594104 1176.194695768375
163.6088692119816 1176.194695768375
163.6088692119816 1176.194695768375
163.6988692119815 1210.169733602073
163.6988692119815 1210.169733602073
164.587719589623 1210.169733602073
164.587719589623 1210.169733602073
164.677719589623 1244.144771435771
164.677719589623 1244.144771435771
165.5615406579561 1244.144771435771
165.5615406579561 1244.144771435771
165.6505546046496 1278.119809269468
165.6505546046496 1278.119809269468
166.5839319571464 1278.119809269468
166.5839319571464 1278.119809269468
166.6720081084972 1312.094847103166
166.6720081084972 1312.094847103166
167.5988699532789 1312.094847103166
167.5988699532789 1312.094847103166
167.6888699532789 1346.069884936863
167.6888699532789 1346.069884936863
168.5898132331273 1346.069884936863
168.5898132331273 1346.069884936863
168.681910476542 1380.044922770561
168.681910476542 1380.044922770561
169.5899802031593 1380.044922770561
169.5899802031593 1380.044922770561
169.6819881901081 1414.019960604258
169.6819881901081 1414.019960604258
170.5856974929557 1414.019960604258
170.5856974929557 1414.019960604258
170.6802292476357 1447.994998437956
170.6802292476357 1447.994998437956
171.6007979001366 1447.994998437956
171.6007979001366 1447.994998437956
171.6907979001365 1481.984617099788
171.6907979001365 1481.984617099788
172.5818723958346 1481.984617099788
172.5818723958346 1481.984617099788
172.6781188156439 1515.974235761621
172.6781188156439 1515.974235761621
173.5783065917222 1515.974235761621
173.5783065917222 1515.974235761621
173.6705546046425 1549.963854423454
173.6705546046425 1549.963854423454
174.5854209504544 1549.963854423454
174.5854209504544 1549.963854423454
174.6801034157764 1606.946450415349
174.6801034157764 1606.946450415349
175.5764135983684 1606.946450415349
175.5764135983684 1606.946450415349
175.6679138390451 1663.929046407245
175.6679138390451 1663.929046407245
176.5842431769226 1663.929046407245
176.5842431769226 1663.929046407245
176.6731838139951 1720.911642399141
176.6731838139951 1720.911642399141
177.5842796625809 1720.911642399141
177.5842796625809 1720.911642399141
177.681153583459 1777.894238391037
177.681153583459 1777.894238391037
178.5970215306517 1777.894238391037
178.5970215306517 1777.894238391037
178.6870215306516 1834.876834382932
178.6870215306516 1834.876834382932
179.5842116233619 1834.876834382932
179.5842116233619 1834.876834382932
179.6773963928794 1891.859430374828
179.6773963928794 1891.859430374828
180.5712210203801 1891.859430374828
180.5712210203801 1891.859430374828
180.6605546046363 1948.842026366724
180.6605546046363 1948.842026366724
181.5832699868806 1948.842026366724
181.5832699868806 1948.842026366724
181.678701092944 2005.82462235862
181.678701092944 2005.82462235862
182.5926775254645 2005.82462235862
182.5926775254645 2005.82462235862
182.6826775254644 2062.807218350516
182.6826775254644 2062.807218350516
183.5693761977841 2062.807218350516
183.5693761977841 2062.807218350516
183.6592805282504 2119.789814342411
183.6592805282504 2119.789814342411
184.593377768703 2119.789814342411
184.593377768703 2119.789814342411
184.6833777687029 2176.772410334307
184.6833777687029 2176.772410334307
185.5884818510176 2176.772410334307
185.5884818510176 2176.772410334307
185.6785652942445 2233.755006326203
185.6785652942445 2233.755006326203
186.5985514469166 2233.755006326203
186.5985514469166 2233.755006326203
186.6885514469165 2290.737602318099
186.6885514469165 2290.737602318099
187.5857442402911 2290.737602318099
187.5857442402911 2290.737602318099
187.6798616027989 2347.720198309994
187.6798616027989 2347.720198309994
188.5750960337227 2347.720198309994
188.5750960337227 2347.720198309994
188.6705546046292 2404.70279430189
188.6705546046292 2404.70279430189
189.6003948762085 2404.70279430189
189.6003948762085 2404.70279430189
189.6925612375453 2461.685390293786
189.6925612375453 2461.685390293786
190.5941428253874 2461.685390293786
190.5941428253874 2461.685390293786
190.6868543882795 2518.667986285682
190.6868543882795 2518.667986285682
191.5892116750541 2518.667986285682
191.5892116750541 2518.667986285682
191.679211675054 2575.650582277578
191.679211675054 2575.650582277578
192.5815393265515 2575.650582277578
192.5815393265515 2575.650582277578
192.6715393265514 2632.633178269473
192.6715393265514 2632.633178269473
193.577193029779 2632.633178269473
193.577193029779 2632.633178269473
193.6705546046248 2689.615774261369
193.6705546046248 2689.615774261369
400.0099999997944 2689.615774261369
# humanPositionY[0] #1
0.0 0.0
0.0 0.0
0.09 500.0
0.09 500.0
4.48118236458047 500.0
4.48118236458047 500.0
4.578340277322561 460.8896341502602
4.578340277322561 460.8896341502602
5.483475679130414 460.8896341502602
5.483475679130414 460.8896341502602
5.578772655384808 437.560643994275
5.578772655384808 437.560643994275
6.500567512442576 437.560643994275
6.500567512442576 437.560643994275
6.595756392706253 414.2316538382898
6.595756392706253 414.2316538382898
7.503372436348114 414.2316538382898
7.503372436348114 414.2316538382898
7.593372436348112 390.9026636823046
7.593372436348112 390.9026636823046
8.49561892853233 390.9026636823046
8.49561892853233 390.9026636823046
8.586741107241544 367.5736735263194
8.586741107241544 367.5736735263194
9.481851174795413 367.5736735263194
9.481851174795413 367.5736735263194
9.570519805866674 344.2446833703342
9.570519805866674 344.2446833703342
10.47204927025297 344.2446833703342
10.47204927025297 344.2446833703342
10.56938215224226 320.915693214349
10.56938215224226 320.915693214349
11.49381307396089 320.915693214349
11.49381307396089 320.915693214349
11.58179137132613 297.5867030583638
11.58179137132613 297.5867030583638
12.48604415637516 297.5867030583638
12.48604415637516 297.5867030583638
12.57514095364061 274.2577129023786
12.57514095364061 274.2577129023786
13.49170654327029 274.2577129023786
13.49170654327029 274.2577129023786
13.58398131404429 269.6440197497348
13.58398131404429 269.6440197497348
14.48260018870819 269.6440197497348
14.48260018870819 269.6440197497348
14.57401784875739 265.030326597091
14.57401784875739 265.030326597091
15.48596034661002 265.030326597091
15.48596034661002 265.030326597091
15.57538850468027 260.4166334444472
15.57538850468027 260.4166334444472
16.50335135222527 260.4166334444472
16.50335135222527 260.4166334444472
16.59335135222529 255.8029402918034
16.59335135222529 255.8029402918034
17.47527911998218 255.8029402918034
17.47527911998218 255.8029402918034
17.57002724284524 251.1892471391596
17.57002724284524 251.1892471391596
18.50824403701134 251.1892471391596
18.50824403701134 251.1892471391596
18.59824403701136 246.5755539865158
18.59824403701136 246.5755539865158
19.5007360544081 246.5755539865158
19.5007360544081 246.5755539865158
19.59073605440812 241.961860833872
19.59073605440812 241.961860833872
20.50997196773063 241.961860833872
20.50997196773063 241.961860833872
20.59997196773065 237.3481676812282
20.59997196773065 237.3481676812282
21.5007950282221 237.3481676812282
21.5007950282221 237.3481676812282
21.59522811027167 232.7344745285844
21.59522811027167 232.7344745285844
22.50405193995321 232.7344745285844
22.50405193995321 232.7344745285844
22.59405193995323 228.1207813759406
22.59405193995323 228.1207813759406
23.48981604395253 228.1207813759406
23.48981604395253 228.1207813759406
23.57759375778645 223.5070882232968
23.57759375778645 223.5070882232968
24.5036954494325 223.5070882232968
24.5036954494325 223.5070882232968
24.59373571373564 218.893395070653
24.59373571373564 218.893395070653
25.47647917043919 218.893395070653
25.47647917043919 218.893395070653
25.57256913472914 214.2797019180092
25.57256913472914 214.2797019180092
26.50394618783105 214.2797019180092
26.50394618783105 214.2797019180092
26.59617324714009 206.5449810444593
26.59617324714009 206.5449810444593
27.50333045901634 206.5449810444593
27.50333045901634 206.5449810444593
27.59433941889787 198.8102601709094
27.59433941889787 198.8102601709094
28.49198816703326 198.8102601709094
28.49198816703326 198.8102601709094
28.58113715480348 191.0755392973595
28.58113715480348 191.0755392973595
29.49143348735613 191.0755392973595
29.49143348735613 191.0755392973595
29.58370424338862 183.3408184238096
29.58370424338862 183.3408184238096
30.49597115786815 183.3408184238096
30.49597115786815 183.3408184238096
30.59025500782432 178.7271252711658
30.59025500782432 178.7271252711658
31.46748831857703 178.7271252711658
31.46748831857703 178.7271252711658
31.55949731725262 174.113432118522
31.55949731725262 174.113432118522
32.50951343628579 174.113432118522
32.50951343628579 174.113432118522
32.59951343628578 169.4997389658782
32.59951343628578 169.4997389658782
33.47275743940747 169.4997389658782
33.47275743940747 169.4997389658782
33.56874175910858 164.8860458132344
33.56874175910858 164.8860458132344
34.49682586298042 164.8860458132344
34.49682586298042 164.8860458132344
34.58609905776446 166.0094807922898
34.58609905776446 166.0094807922898
35.48881114304944 166.0094807922898
35.48881114304944 166.0094807922898
35.58493664291528 167.8928864924708
35.58493664291528 167.8928864924708
36.49021533713211 167.8928864924708
36.49021533713211 167.8928864924708
36.585897357112 169.7762921926519
36.585897357112 169.7762921926519
37.49278579386974 169.7762921926519
37.49278579386974 169.7762921926519
37.58672426123029 171.659697892833
37.58672426123029 171.659697892833
38.47350678041387 171.659697892833
38.47350678041387 171.659697892833
38.5639418019751 173.5431035930141
38.5639418019751 173.5431035930141
39.47764392245966 173.5431035930141
39.47764392245966 173.5431035930141
39.57112092597401 175.4265092931951
39.57112092597401 175.4265092931951
40.48621803234403 175.4265092931951
40.48621803234403 175.4265092931951
40.580583583642 177.3099149933762
40.580583583642 177.3099149933762
41.48097521855505 177.3099149933762
41.48097521855505 177.3099149933762
41.56960501524787 179.1933206935573
41.56960501524787 179.1933206935573
42.5016006239907 179.1933206935573
42.5016006239907 179.1933206935573
42.59132754772737 181.0767263937383
42.59132754772737 181.0767263937383
43.48568585286392 181.0767263937383
43.48568585286392 181.0767263937383
43.58318039991661 182.9601320939194
43.58318039991661 182.9601320939194
44.5000506687724 182.9601320939194
44.5000506687724 182.9601320939194
44.59005066877238 184.8435377941005
44.59005066877238 184.8435377941005
45.48639469417856 184.8435377941005
45.48639469417856 184.8435377941005
45.58372714836266 186.7269434942816
45.58372714836266 186.7269434942816
46.50580222165782 186.7269434942816
46.50580222165782 186.7269434942816
46.5958022216578 188.6103491944626
46.5958022216578 188.6103491944626
94.49454474827758 188.6103491944626
94.49454474827758 188.6103491944626
94.58243424545374 200.0
94.58243424545374 200.0
95.50694454533831 200.0
95.50694454533831 200.0
95.59694454533836 191.2626005233829
95.59694454533836 191.2626005233829
96.49296670905696 191.2626005233829
96.49296670905696 191.2626005233829
96.5875086189691 193.9148518523032
96.5875086189691 193.9148518523032
97.4929200653303 193.9148518523032
97.4929200653303 193.9148518523032
97.58103893309452 196.5671031812234
97.58103893309452 196.5671031812234
98.4933934541563 196.5671031812234
98.4933934541563 196.5671031812234
98.5905546046674 199.2193545101437
98.5905546046674 199.2193545101437
99.49404960750998 199.2193545101437
99.49404960750998 199.2193545101437
99.5905546046679 178.715776565005
99.5905546046679 178.715776565005
141.4905550889683 178.715776565005
141.4905550889683 178.715776565005
141.5843645274203 200.0
141.5843645274203 200.0
153.576988520933 200.0
153.576988520933 200.0
153.6691414253277 186.42655451413
153.6691414253277 186.42655451413
154.5878188716147 186.42655451413
154.5878188716147 186.42655451413
154.6778188716146 185.1239401434052
154.6778188716146 185.1239401434052
155.577862780796 185.1239401434052
155.577862780796 185.1239401434052
155.6745671258226 182.9401454630726
155.6745671258226 182.9401454630726
156.5894019401228 182.9401454630726
156.5894019401228 182.9401454630726
156.6794019401227 180.7563507827399
156.6794019401227 180.7563507827399
157.6007663158114 180.7563507827399
157.6007663158114 180.7563507827399
157.6907663158113 178.5725561024073
157.6907663158113 178.5725561024073
158.577432645893 178.5725561024073
158.577432645893 178.5725561024073
158.6705546046557 177.2699417316825
158.6705546046557 177.2699417316825
159.5812491289117 177.2699417316825
159.5812491289117 177.2699417316825
159.6703909284566 175.9673273609578
159.6703909284566 175.9673273609578
160.6027300414658 175.9673273609578
160.6027300414658 175.9673273609578
160.6927300414657 174.6647129902331
160.6927300414657 174.6647129902331
161.5984993634532 174.6647129902331
161.5984993634532 174.6647129902331
161.6884993634532 173.3620986195083
161.6884993634532 173.3620986195083
162.5715352967689 173.3620986195083
162.5715352967689 173.3620986195083
162.6599699594104 172.0594842487836
162.6599699594104 172.0594842487836
163.6088692119816 172.0594842487836
163.6088692119816 172.0594842487836
163.6988692119815 170.7568698780588
163.6988692119815 170.7568698780588
164.587719589623 170.7568698780588
164.587719589623 170.7568698780588
164.677719589623 169.4542555073341
164.677719589623 169.4542555073341
165.5615406579561 169.4542555073341
165.5615406579561 169.4542555073341
165.6505546046496 168.1516411366094
165.6505546046496 168.1516411366094
166.5839319571464 168.1516411366094
166.5839319571464 168.1516411366094
166.6720081084972 166.8490267658846
166.6720081084972 166.8490267658846
167.5988699532789 166.8490267658846
167.5988699532789 166.8490267658846
167.6888699532789 165.5464123951599
167.6888699532789 165.5464123951599
168.5898132331273 165.5464123951599
168.5898132331273 165.5464123951599
168.681910476542 164.2437980244351
168.681910476542 164.2437980244351
169.5899802031593 164.2437980244351
169.5899802031593 164.2437980244351
169.6819881901081 162.9411836537104
169.6819881901081 162.9411836537104
170.5856974929557 162.9411836537104
170.5856974929557 162.9411836537104
170.6802292476357 161.6385692829857
170.6802292476357 161.6385692829857
171.6007979001366 161.6385692829857
171.6007979001366 161.6385692829857
171.6907979001365 162.4787021434348
171.6907979001365 162.4787021434348
172.5818723958346 162.4787021434348
172.5818723958346 162.4787021434348
172.6781188156439 163.3188350038839
172.6781188156439 163.3188350038839
173.5783065917222 163.3188350038839
173.5783065917222 163.3188350038839
173.6705546046425 164.1589678643331
173.6705546046425 164.1589678643331
174.5854209504544 164.1589678643331
174.5854209504544 164.1589678643331
174.6801034157764 165.567425895086
174.6801034157764 165.567425895086
175.5764135983684 165.567425895086
175.5764135983684 165.567425895086
175.6679138390451 166.9758839258389
175.6679138390451 166.9758839258389
176.5842431769226 166.9758839258389
176.5842431769226 166.9758839258389
176.6731838139951 168.3843419565919
176.6731838139951 168.3843419565919
177.5842796625809 168.3843419565919
177.5842796625809 168.3843419565919
177.681153583459 169.7927999873448
177.681153583459 169.7927999873448
178.5970215306517 169.7927999873448
178.5970215306517 169.7927999873448
178.6870215306516 171.2012580180977
178.6870215306516 171.2012580180977
179.5842116233619 171.2012580180977
179.5842116233619 171.2012580180977
179.6773963928794 172.6097160488507
179.6773963928794 172.6097160488507
180.5712210203801 172.6097160488507
180.5712210203801 172.6097160488507
180.6605546046363 174.0181740796036
180.6605546046363 174.0181740796036
181.5832699868806 174.0181740796036
181.5832699868806 174.0181740796036
181.678701092944 175.4266321103566
181.678701092944 175.4266321103566
182.5926775254645 175.4266321103566
182.5926775254645 175.4266321103566
182.6826775254644 176.8350901411095
182.6826775254644 176.8350901411095
183.5693761977841 176.8350901411095
183.5693761977841 176.8350901411095
183.6592805282504 178.2435481718624
183.6592805282504 178.2435481718624
184.593377768703 178.2435481718624
184.593377768703 178.2435481718624
184.6833777687029 179.6520062026154
184.6833777687029 179.6520062026154
185.5884818510176 179.6520062026154
185.5884818510176 179.6520062026154
185.6785652942445 181.0604642333683
185.6785652942445 181.0604642333683
186.5985514469166 181.0604642333683
186.5985514469166 181.0604642333683
186.6885514469165 182.4689222641213
186.6885514469165 182.4689222641213
187.5857442402911 182.4689222641213
187.5857442402911 182.4689222641213
187.6798616027989 183.8773802948742
187.6798616027989 183.8773802948742
188.5750960337227 183.8773802948742
188.5750960337227 183.8773802948742
188.6705546046292 185.2858383256271
188.6705546046292 185.2858383256271
189.6003948762085 185.2858383256271
189.6003948762085 185.2858383256271
189.6925612375453 186.6942963563801
189.6925612375453 186.6942963563801
190.5941428253874 186.6942963563801
190.5941428253874 186.6942963563801
190.6868543882795 188.102754387133
190.6868543882795 188.102754387133
191.5892116750541 188.102754387133
191.5892116750541 188.102754387133
191.679211675054 189.511212417886
191.679211675054 189.511212417886
192.5815393265515 189.511212417886
192.5815393265515 189.511212417886
192.6715393265514 190.9196704486389
192.6715393265514 190.9196704486389
193.577193029779 190.9196704486389
193.577193029779 190.9196704486389
193.6705546046248 192.3281284793918
193.6705546046248 192.3281284793918
400.0099999997944 192.3281284793918
# humanPositionX[1] #1
0.0 0.0
0.0 0.0
0.09 1941.1
0.09 1941.1
48.39803220363019 1941.1
48.39803220363019 1941.1
48.49228515174317 744.5118621166886
48.49228515174317 744.5118621166886
48.89883582355517 744.5118621166886
48.89883582355517 744.5118621166886
48.9924970310831 1941.1
48.9924970310831 1941.1
49.50257932156831 1941.1
49.50257932156831 1941.1
49.59911884869062 1893.207234760253
49.59911884869062 1893.207234760253
50.49412353211833 1893.207234760253
50.49412353211833 1893.207234760253
50.59059025767854 1845.314469520505
50.59059025767854 1845.314469520505
51.49915524991964 1845.314469520505
51.49915524991964 1845.314469520505
51.58975587676598 1797.421704280758
51.58975587676598 1797.421704280758
52.50907248419845 1797.421704280758
52.50907248419845 1797.421704280758
52.59907248419843 1749.52893904101
52.59907248419843 1749.52893904101
53.49829552432473 1749.52893904101
53.49829552432473 1749.52893904101
53.59369001674546 1701.636173801263
53.59369001674546 1701.636173801263
54.51008373854191 1701.636173801263
54.51008373854191 1701.636173801263
54.60008373854189 1653.743408561515
54.60008373854189 1653.743408561515
55.48801206903084 1653.743408561515
55.48801206903084 1653.743408561515
55.58238163351297 1605.850643321768
55.58238163351297 1605.850643321768
56.4888741360563 1605.850643321768
56.4888741360563 1605.850643321768
56.57901618610101 1557.957878082021
56.57901618610101 1557.957878082021
57.50071464519674 1557.957878082021
57.50071464519674 1557.957878082021
57.59685633740272 1510.065112842273
57.59685633740272 1510.065112842273
58.4977508661306 1510.065112842273
58.4977508661306 1510.065112842273
58.58841891861227 1462.172347602526
58.58841891861227 1462.172347602526
59.49685280958734 1462.172347602526
59.49685280958734 1462.172347602526
59.58972333918548 1414.279582362778
59.58972333918548 1414.279582362778
61.48636484736769 1414.279582362778
61.48636484736769 1414.279582362778
61.57433549421071 1400.0
61.57433549421071 1400.0
62.48653876888715 1400.0
62.48653876888715 1400.0
62.5776454330083 1462.279573637678
62.5776454330083 1462.279573637678
63.50238199832836 1462.279573637678
63.50238199832836 1462.279573637678
63.59238199832834 1510.279564912577
63.59238199832834 1510.279564912577
64.51971795076294 1510.279564912577
64.51971795076294 1510.279564912577
64.60971795076298 1558.279556187476
64.60971795076298 1558.279556187476
65.51355835389774 1558.279556187476
65.51355835389774 1558.279556187476
65.60355835389778 1606.279547462375
65.60355835389778 1606.279547462375
66.49863623308345 1606.279547462375
66.49863623308345 1606.279547462375
66.58694776986401 1654.279538737275
66.58694776986401 1654.279538737275
67.49393158380126 1654.279538737275
67.49393158380126 1654.279538737275
67.58318464838632 1702.279530012174
67.58318464838632 1702.279530012174
68.49600782038202 1702.279530012174
68.49600782038202 1702.279530012174
68.5837191332146 1750.279521287073
68.5837191332146 1750.279521287073
69.49182215637065 1750.279521287073
69.49182215637065 1750.279521287073
69.58423152293973 1798.279512561972
69.58423152293973 1798.279512561972
70.47512176927587 1798.279512561972
70.47512176927587 1798.279512561972
70.56619559163325 1846.279503836872
70.56619559163325 1846.279503836872
71.49293949152315 1846.279503836872
71.49293949152315 1846.279503836872
71.58261075560077 1894.279495111771
71.58261075560077 1894.279495111771
72.5011820410179 1894.279495111771
72.5011820410179 1894.279495111771
72.59254495885985 1942.27948638667
72.59254495885985 1942.27948638667
73.50454894009607 1942.27948638667
73.50454894009607 1942.27948638667
73.59454894009612 1990.279477661569
73.59454894009612 1990.279477661569
74.5053073419434 1990.279477661569
74.5053073419434 1990.279477661569
74.59530734194345 2038.279468936468
