#### Simulations (1)
# opchk_1.stopDistance #1
21.61072708118495 182.7408072112802
21.61072708118495 182.7408072112802
22.50152529306765 182.7408072112802
22.50152529306765 182.7408072112802
22.64072708118511 185.4975783463052
22.64072708118511 185.4975783463052
23.48639410271237 185.4975783463052
23.48639410271237 185.4975783463052
23.62072708118526 188.2543494813301
23.62072708118526 188.2543494813301
24.49180885582519 188.2543494813301
24.49180885582519 188.2543494813301
24.63072708118541 191.011120616355
24.63072708118541 191.011120616355
25.48889516602632 191.011120616355
25.48889516602632 191.011120616355
25.62072708118556 193.76789175138
25.62072708118556 193.76789175138
26.48074936175169 193.76789175138
26.48074936175169 193.76789175138
26.62072708118571 196.5246628864049
26.62072708118571 196.5246628864049
27.48124920696796 196.5246628864049
27.48124920696796 196.5246628864049
27.62072708118585 199.2814340214298
27.62072708118585 199.2814340214298
28.4746364152748 199.2814340214298
28.4746364152748 199.2814340214298
28.610727081186 158.1224283207779
28.610727081186 158.1224283207779
580.0099999996274 158.1224283207779
# humanPositionX[1] #1
0.0 0.0
0.0 0.0
0.14 1015.82
0.14 1015.82
580.0099999996274 1015.82
# humanPositionY[1] #1
0.0 0.0
0.0 0.0
0.14 740.08
0.14 740.08
580.0099999996274 740.08
# r_1.v_max #1
0.0 0.0
0.0 0.0
0.14 41.0
0.14 41.0
580.0099999996274 41.0
# b_r_1.C #1
0.0 0.0
0.0 0.0
0.14 11.46206796263915
0.14 11.46206796263915
2.159999999999997 11.46145123539875
2.159999999999997 11.46145123539875
4.179999999999953 11.46083470899923
4.179999999999953 11.46083470899923
6.19999999999991 11.46021838339942
6.19999999999991 11.46021838339942
8.219999999999867 11.45960225855799
8.219999999999867 11.45960225855799
10.23999999999982 11.45898633443451
10.23999999999982 11.45898633443451
12.25999999999978 11.4583706109855
12.25999999999978 11.4583706109855
14.27999999999974 11.45775508817091
14.27999999999974 11.45775508817091
16.29999999999974 11.45713976594777
16.29999999999974 11.45713976594777
18.32000000000006 11.4565246442779
18.32000000000006 11.4565246442779
20.34000000000037 11.45590972311903
20.34000000000037 11.45590972311903
22.36000000000068 11.45529500242842
22.36000000000068 11.45529500242842
24.38000000000098 11.45468048216425
24.38000000000098 11.45468048216425
26.40000000000128 11.4540661622885
26.40000000000128 11.4540661622885
28.42000000000159 11.45345204275816
28.42000000000159 11.45345204275816
30.44000000000188 11.45283812353199
30.44000000000188 11.45283812353199
32.46000000000203 11.4522244045692
32.46000000000203 11.4522244045692
34.48520947444565 11.45160930385425
34.48520947444565 11.45160930385425
36.50223287117025 11.45099688942648
36.50223287117025 11.45099688942648
38.51928322919512 11.45038466636706
38.51928322919512 11.45038466636706
40.537056571371 11.44977242348525
40.537056571371 11.44977242348525
42.55589170606393 11.44916005820309
42.55589170606393 11.44916005820309
44.57744372878634 11.44854706900666
44.57744372878634 11.44854706900666
46.60072708118363 11.44793375536386
46.60072708118363 11.44793375536386
48.62072708118323 11.44732163709359
48.62072708118323 11.44732163709359
50.64072708118284 11.4467097187149
50.64072708118284 11.4467097187149
52.66072708118245 11.44609800018749
52.66072708118245 11.44609800018749
54.68072708118206 11.44548648146952
54.68072708118206 11.44548648146952
56.70072708118166 11.44487516251674
56.70072708118166 11.44487516251674
58.72072708118127 11.44426404329305
58.72072708118127 11.44426404329305
60.74072708118087 11.44365312375612
60.74072708118087 11.44365312375612
62.76072708118048 11.44304240386202
62.76072708118048 11.44304240386202
64.78072708118063 11.44243188357254
64.78072708118063 11.44243188357254
66.80072708118163 11.44182156284374
66.80072708118163 11.44182156284374
68.82072708118262 11.4412114416373
68.82072708118262 11.4412114416373
70.84072708118362 11.44060151990947
70.84072708118362 11.44060151990947
72.86072708118462 11.43999179761991
72.86072708118462 11.43999179761991
74.8807270811856 11.43938227472895
74.8807270811856 11.43938227472895
76.9007270811866 11.43877295119289
76.9007270811866 11.43877295119289
78.92072708118761 11.4381638269731
78.92072708118761 11.4381638269731
80.9407270811886 11.43755490202607
80.9407270811886 11.43755490202607
82.96072708118962 11.43694617631039
82.96072708118962 11.43694617631039
84.98238302254086 11.43633715101642
84.98238302254086 11.43633715101642
87.0100000000072 11.43572653031345
87.0100000000072 11.43572653031345
89.03000000000817 11.43511840296225
89.03000000000817 11.43511840296225
91.05000000000916 11.43451047467746
91.05000000000916 11.43451047467746
93.08000000001014 11.43389973735333
93.08000000001014 11.43389973735333
95.11000000001114 11.43328920098986
95.11000000001114 11.43328920098986
97.14000000001212 11.43267886554245
97.14000000001212 11.43267886554245
99.17000000001313 11.43206873097335
99.17000000001313 11.43206873097335
101.2000000000141 11.43145879723656
101.2000000000141 11.43145879723656
103.2262635140867 11.43085018640181
103.2262635140867 11.43085018640181
105.2520049048722 11.4302419323288
105.2520049048722 11.4302419323288
107.2800000000171 11.42963320175235
107.2800000000171 11.42963320175235
109.303597558483 11.4290259907788
109.303597558483 11.4290259907788
111.3300000000191 11.42841813793357
111.3300000000191 11.42841813793357
113.3600000000202 11.42780940634688
113.3600000000202 11.42780940634688
115.3900000000212 11.42720087530097
115.3900000000212 11.42720087530097
117.4200000000222 11.42659254475621
117.4200000000222 11.42659254475621
119.4500000000232 11.42598441466837
119.4500000000232 11.42598441466837
121.4779645290603 11.42537709446644
121.4779645290603 11.42537709446644
123.5094022257329 11.42476893463016
123.5094022257329 11.42476893463016
125.5399424356622 11.4241612439625
125.5399424356622 11.4241612439625
127.5694270365181 11.4235540694518
127.5694270365181 11.4235540694518
129.6007270812104 11.4229465522194
129.6007270812104 11.4229465522194
131.6307270812086 11.42233962407284
131.6307270812086 11.42233962407284
133.6607270812069 11.42173289609057
133.6607270812069 11.42173289609057
135.6907270812051 11.42112636823325
135.6907270812051 11.42112636823325
137.7207270812033 11.42052004045575
137.7207270812033 11.42052004045575
139.7507270812016 11.41991391271804
139.7507270812016 11.41991391271804
141.7807270811998 11.41930798497904
141.7807270811998 11.41930798497904
143.810727081198 11.41870225719296
143.810727081198 11.41870225719296
145.8407270811962 11.41809672932335
145.8407270811962 11.41809672932335
147.8707270811944 11.41749140132467
147.8707270811944 11.41749140132467
149.9007270811926 11.41688627315578
149.9007270811926 11.41688627315578
151.9307270811908 11.41628134477679
151.9307270811908 11.41628134477679
153.960727081189 11.41567661614237
153.960727081189 11.41567661614237
156.0000000000029 11.41506932622124
156.0000000000029 11.41506932622124
158.0300000000011 11.41446499786815
158.0300000000011 11.41446499786815
160.0599999999993 11.41386086913506
160.0599999999993 11.41386086913506
162.0899999999976 11.41325693998177
162.0899999999976 11.41325693998177
164.1199999999959 11.41265321036494
164.1199999999959 11.41265321036494
166.1499999999941 11.41204968024554
166.1499999999941 11.41204968024554
168.1799999999922 11.4114463495773
168.1799999999922 11.4114463495773
170.2099999999905 11.41084321832099
170.2099999999905 11.41084321832099
172.2399999999887 11.4102402864354
172.2399999999887 11.4102402864354
174.269999999987 11.40963755387628
174.269999999987 11.40963755387628
176.304302055365 11.40903374390333
176.304302055365 11.40903374390333
178.3399999999834 11.40842971990689
178.3399999999834 11.40842971990689
180.3701533165536 11.40782754059075
180.3701533165536 11.40782754059075
182.4058947089684 11.40722390376724
182.4058947089684 11.40722390376724
184.4399999999779 11.40662095208553
184.4399999999779 11.40662095208553
186.4774873625736 11.40601719826618
186.4774873625736 11.40601719826618
188.5129265805326 11.40541425156365
188.5129265805326 11.40541425156365
190.5433386235445 11.40481299335178
190.5433386235445 11.40481299335178
192.579080016177 11.40421035679624
192.579080016177 11.40421035679624
194.6107270811532 11.40360913170802
194.6107270811532 11.40360913170802
196.6449312770391 11.4030073494566
196.6449312770391 11.4030073494566
198.6807270811497 11.40240529623939
198.6807270811497 11.40240529623939
200.7207270811478 11.40180220023703
200.7207270811478 11.40180220023703
202.760727081146 11.40119930494142
202.760727081146 11.40119930494142
204.8007270811442 11.40059661030567
204.8007270811442 11.40059661030567
206.8337957895557 11.39999616303973
206.8337957895557 11.39999616303973
208.8707270811405 11.39939477478109
208.8707270811405 11.39939477478109
210.9107270811387 11.39879268089046
210.9107270811387 11.39879268089046
212.9496761436444 11.39819109751536
212.9496761436444 11.39819109751536
214.9999999999507 11.39758635997704
214.9999999999507 11.39758635997704
217.0399999999489 11.39698486834491
217.0399999999489 11.39698486834491
219.0799999999471 11.39638357707812
219.0799999999471 11.39638357707812
221.1199999999452 11.39578248613533
221.1199999999452 11.39578248613533
223.1593090746874 11.39518179895201
223.1593090746874 11.39518179895201
225.1999999999416 11.39458090504085
225.1999999999416 11.39458090504085
227.2399999999397 11.3939804148059
227.2399999999397 11.3939804148059
229.2799999999378 11.39338012472346
229.2799999999378 11.39338012472346
231.319999999936 11.39278003475007
231.319999999936 11.39278003475007
233.3599999999342 11.39218014484536
233.3599999999342 11.39218014484536
235.3999999999324 11.39158045496352
235.3999999999324 11.39158045496352
237.4399999999306 11.39098096506214
237.4399999999306 11.39098096506214
239.4889581888952 11.39037904389971
239.4889581888952 11.39037904389971
241.5302480663356 11.38977957597688
241.5302480663356 11.38977957597688
243.5702662241894 11.38918068144158
243.5702662241894 11.38918068144158
245.6107270811077 11.38858185682338
245.6107270811077 11.38858185682338
247.6507270811059 11.38798336724474
247.6507270811059 11.38798336724474
249.6907270811041 11.38738507739481
249.6907270811041 11.38738507739481
251.7307270811023 11.38678698722896
251.7307270811023 11.38678698722896
253.7707270811005 11.38618909670636
253.7707270811005 11.38618909670636
255.8107270810986 11.38559140578215
255.8107270810986 11.38559140578215
257.848647313193 11.38499452345498
257.848647313193 11.38499452345498
259.8907270810951 11.38439662256657
259.8907270810951 11.38439662256657
261.9296675293234 11.38379984025703
261.9296675293234 11.38379984025703
263.9707270810915 11.38320263723604
263.9707270810915 11.38320263723604
266.0194661192593 11.38260338796001
266.0194661192593 11.38260338796001
268.0599999999034 11.38200673851647
268.0599999999034 11.38200673851647
270.0999999999017 11.38141044450809
270.0999999999017 11.38141044450809
272.1399999998999 11.38081434975513
272.1399999998999 11.38081434975513
274.1799999998981 11.38021845422173
274.1799999998981 11.38021845422173
276.2199999998963 11.37962275786306
276.2199999998963 11.37962275786306
278.260671623893 11.37902706461499
278.260671623893 11.37902706461499
280.3065165526049 11.37843006120728
280.3065165526049 11.37843006120728
282.3499999998909 11.37783394674992
282.3499999998909 11.37783394674992
284.3977477810546 11.37723678863403
284.3977477810546 11.37723678863403
286.4399999998873 11.37664143278793
286.4399999998873 11.37664143278793
288.4809360917326 11.37604665978478
288.4809360917326 11.37604665978478
290.5304636806852 11.37544958335312
290.5304636806852 11.37544958335312
292.5774068624167 11.37485346013444
292.5774068624167 11.37485346013444
294.6207270810646 11.37425859163509
294.6207270810646 11.37425859163509
296.6707270810628 11.37366197883559
296.6707270810628 11.37366197883559
298.720727081061 11.3730655666956
298.720727081061 11.3730655666956
300.7707270810591 11.37246935517283
300.7707270810591 11.37246935517283
302.8207270810573 11.37187334422247
302.8207270810573 11.37187334422247
304.8738375163653 11.37127662994046
304.8738375163653 11.37127662994046
306.9207270810537 11.37068192387045
306.9207270810537 11.37068192387045
308.9699696539402 11.3700867343348
308.9699696539402 11.3700867343348
311.0199999998658 11.3694915163649
311.0199999998658 11.3694915163649
313.069999999864 11.36889650756357
313.069999999864 11.36889650756357
315.1199999998621 11.36830169907867
315.1199999998621 11.36830169907867
317.1699999998602 11.36770709086441
317.1699999998602 11.36770709086441
319.2196889070802 11.36711277306733
319.2196889070802 11.36711277306733
321.2644101055416 11.36652009508096
321.2644101055416 11.36652009508096
323.3167856240465 11.3659253986628
323.3167856240465 11.3659253986628
325.3704890098891 11.36533051824028
325.3704890098891 11.36533051824028
327.4242491755973 11.36473582215857
327.4242491755973 11.36473582215857
329.4763402679221 11.36414180988315
329.4763402679221 11.36414180988315
331.5259859805988 11.36354870548674
331.5259859805988 11.36354870548674
333.5751886862359 11.36295592907262
333.5751886862359 11.36295592907262
335.6307270810282 11.36236152058157
335.6307270810282 11.36236152058157
337.6807270810264 11.36176891376076
337.6807270810264 11.36176891376076
339.729525574913 11.36117685388674
339.729525574913 11.36117685388674
341.7852669707012 11.36058298819723
341.7852669707012 11.36058298819723
343.840727081021 11.35998940455403
343.840727081021 11.35998940455403
345.8968596243063 11.35939582755648
345.8968596243063 11.35939582755648
347.9507270810172 11.35880310494649
347.9507270810172 11.35880310494649
349.9999999998311 11.35821190793203
349.9999999998311 11.35821190793203
352.0499999998291 11.35762070066366
352.0499999998291 11.35762070066366
354.0999999998273 11.35702969289043
354.0999999998273 11.35702969289043
356.1500449315148 11.35643887162482
356.1500449315148 11.35643887162482
358.1999999998238 11.35584827565981
358.1999999998238 11.35584827565981
360.2558961888947 11.35525616827008
360.2558961888947 11.35525616827008
362.3064614108704 11.35466579591671
362.3064614108704 11.35466579591671
364.3578348692478 11.35407539037531
364.3578348692478 11.35407539037531
366.4132302387234 11.35348402737901
366.4132302387234 11.35348402737901
368.4699999998147 11.35289246939549
368.4699999998147 11.35289246939549
370.5221915883623 11.35230242796231
370.5221915883623 11.35230242796231
372.5766376213827 11.35171193819855
372.5766376213827 11.35171193819855
374.6307270809938 11.35112175079752
374.6307270809938 11.35112175079752
376.6864155459322 11.3505313040147
376.6864155459322 11.3505313040147
378.7407270809903 11.34994145260465
378.7407270809903 11.34994145260465
380.7922668028768 11.34935259642748
380.7922668028768 11.34935259642748
382.8480081995356 11.34876273404249
382.8480081995356 11.34876273404249
384.9007270809847 11.34817393843979
384.9007270809847 11.34817393843979
386.9596008531409 11.34758357762084
386.9596008531409 11.34758357762084
389.0199999997968 11.34699298012307
389.0199999997968 11.34699298012307
391.0754521098679 11.34640400067215
391.0754521098679 11.34640400067215
393.1311935067444 11.34581513810349
393.1311935067444 11.34581513810349
395.1899999997914 11.3452255977379
395.1899999997914 11.3452255977379
397.2427861603496 11.34463798072077
397.2427861603496 11.34463798072077
399.2999999997877 11.34404929599298
399.2999999997877 11.34404929599298
401.3586374168588 11.34346040400771
401.3586374168588 11.34346040400771
403.4143788139528 11.34287254016934
403.4143788139528 11.34287254016934
405.4699999997821 11.34228491021671
405.4699999997821 11.34228491021671
407.5284933526257 11.34169665909361
407.5284933526257 11.34169665909361
409.5907270809628 11.34110753961473
409.5907270809628 11.34110753961473
411.6518227238496 11.34051894574547
411.6518227238496 11.34051894574547
413.7075641211613 11.33993208052078
413.7075641211613 11.33993208052078
415.7707270809573 11.33934329700691
415.7707270809573 11.33934329700691
417.8291567747665 11.33875606428898
417.8291567747665 11.33875606428898
419.8907270809537 11.33816813581189
419.8907270809537 11.33816813581189
421.9550080308406 11.33757963500813
421.9550080308406 11.33757963500813
424.0199999997657 11.33699113240091
424.0199999997657 11.33699113240091
426.0799999997639 11.33640425261469
426.0799999997639 11.33640425261469
428.142342081975 11.33581690580341
428.142342081975 11.33581690580341
430.1999999997601 11.33523109262717
430.1999999997601 11.33523109262717
432.2581933378315 11.33464532642802
432.2581933378315 11.33464532642802
434.3239347355783 11.33405761252897
434.3239347355783 11.33405761252897
436.381231625063 11.33347250071862
436.381231625063 11.33347250071862
438.4431542031243 11.33288627313105
438.4431542031243 11.33288627313105
440.5095623986555 11.33229897087093
440.5095623986555 11.33229897087093
442.5709772419904 11.33171328787567
442.5709772419904 11.33171328787567
444.6307270809315 11.33112827749646
444.6307270809315 11.33112827749646
446.6907270809298 11.33054339553442
446.6907270809298 11.33054339553442
448.7587126963919 11.3299564468678
448.7587126963919 11.3299564468678
450.820727080926 11.32937139306781
450.820727080926 11.32937139306781
452.884563951813 11.32878602217954
452.884563951813 11.32878602217954
454.9485443174432 11.32820081066342
454.9485443174432 11.32820081066342
457.0099999997362 11.32761651464856
457.0099999997362 11.32761651464856
459.0699999997345 11.32703283052229
459.0699999997345 11.32703283052229
461.1299999997328 11.32644934556776
461.1299999997328 11.32644934556776
463.1977492588041 11.32586386593016
463.1977492588041 11.32586386593016
465.2634906572041 11.32527915511117
465.2634906572041 11.32527915511117
467.3299999997274 11.32469442718969
467.3299999997274 11.32469442718969
469.3950833108095 11.32411030282297
469.3950833108095 11.32411030282297
471.4592430277116 11.32352663950631
471.4592430277116 11.32352663950631
473.5283126236014 11.32294178829756
473.5283126236014 11.32294178829756
475.5907270809047 11.322359017915
475.5907270809047 11.322359017915
477.660727080903 11.32177430449724
477.660727080903 11.32177430449724
479.7307270809012 11.32118979179608
479.7307270809012 11.32118979179608
481.8007270808994 11.32060547976364
481.8007270808994 11.32060547976364
483.8707270808975 11.32002136835643
483.8707270808975 11.32002136835643
485.9413847391152 11.31943727205028
485.9413847391152 11.31943727205028
488.0099999997096 11.31885395223568
488.0099999997096 11.31885395223568
490.0799999997078 11.31827044237293
490.0799999997078 11.31827044237293
492.1499999997059 11.31768713295591
492.1499999997059 11.31768713295591
494.2199999997041 11.31710402394526
494.2199999997041 11.31710402394526
496.2899999997023 11.31652111529421
496.2899999997023 11.31652111529421
498.3599999997004 11.31593840695662
498.3599999997004 11.31593840695662
500.4291540672701 11.31535613690219
500.4291540672701 11.31535613690219
502.496689798409 11.31477452208277
502.496689798409 11.31477452208277
504.5652957571488 11.31419280606037
504.5652957571488 11.31419280606037
506.6307270808775 11.31361218219266
506.6307270808775 11.31361218219266
508.7007270808757 11.3130304738739
508.7007270808757 11.3130304738739
510.7707270808738 11.31244896560497
510.7707270808738 11.31244896560497
512.8407270808719 11.31186765733894
512.8407270808719 11.31186765733894
514.9107270808702 11.31128654903684
514.9107270808702 11.31128654903684
516.9807270808683 11.31070564064902
516.9807270808683 11.31070564064902
519.0499999996819 11.31012513607221
519.0499999996819 11.31012513607221
521.11999999968 11.3095446273149
521.11999999968 11.3095446273149
523.188885716435 11.30896463066814
523.188885716435 11.30896463066814
525.2634050943611 11.30838325500718
525.2634050943611 11.30838325500718
527.3305690005943 11.30780414019098
527.3305690005943 11.30780414019098
529.3999999996727 11.30722458967974
529.3999999996727 11.30722458967974
531.469999999671 11.30664507939675
531.469999999671 11.30664507939675
533.542979946822 11.30606493485223
533.542979946822 11.30606493485223
535.610727080852 11.30548645409634
535.610727080852 11.30548645409634
537.6807270808501 11.30490754243534
537.6807270808501 11.30490754243534
539.7507270808482 11.30432883020185
539.7507270808482 11.30432883020185
541.8207270808464 11.30375031735417
541.8207270808464 11.30375031735417
543.8907270808444 11.30317200384573
543.8907270808444 11.30317200384573
545.9666343273698 11.30259224012891
545.9666343273698 11.30259224012891
548.0399999996563 11.30201338625145
548.0399999996563 11.30201338625145
550.1099999996544 11.30143567138713
550.1099999996544 11.30143567138713
552.1799999996528 11.30085815568882
552.1799999996528 11.30085815568882
554.2499999996508 11.30028083910609
554.2499999996508 11.30028083910609
556.3199999996488 11.29970372159545
556.3199999996488 11.29970372159545
558.3972572197167 11.29912478084565
558.3972572197167 11.29912478084565
560.4736928521683 11.29854626933876
560.4736928521683 11.29854626933876
562.5508898979573 11.29796774598607
562.5508898979573 11.29796774598607
564.6233386130706 11.29739074469296
564.6233386130706 11.29739074469296
566.700727080824 11.29681256813163
566.700727080824 11.29681256813163
568.7807270808221 11.29623386533808
568.7807270808221 11.29623386533808
570.8607270808203 11.29565536323036
570.8607270808203 11.29565536323036
572.9407270808184 11.29507706176539
572.9407270808184 11.29507706176539
575.019999999632 11.2944991629421
575.019999999632 11.2944991629421
577.0999999996301 11.29392126255609
577.0999999996301 11.29392126255609
579.1780369710276 11.29334410779508
579.1780369710276 11.29334410779508
580.0099999996274 11.29311309416412
# served[0] #1
0.0 0.0
0.0 0.0
580.0099999996274 0.0
# served[1] #1
0.0 0.0
0.0 0.0
580.0099999996274 0.0
# served[2] #1
0.0 0.0
0.0 0.0
580.0099999996274 0.0
# served[3] #1
0.0 0.0
0.0 0.0
580.0099999996274 0.0
# served[4] #1
0.0 0.0
0.0 0.0
580.0099999996274 0.0
# scs #1
0.0 0.0
0.0 0.0
580.0099999996274 0.0
