#### Simulations (1)
# opchk_1.stopDistance #1
20.56118092272427 1650.566349954072
36.97946533523794 1650.566349954072
36.97946533523794 1650.566349954072
37.07000000000112 1576.25283581673
37.07000000000112 1576.25283581673
37.97941869926601 1576.25283581673
37.97941869926601 1576.25283581673
38.07000000000092 1501.939321679388
38.07000000000092 1501.939321679388
38.971253923874 1501.939321679388
38.971253923874 1501.939321679388
39.06000000000073 1426.966541570673
39.06000000000073 1426.966541570673
39.97315115252635 1426.966541570673
39.97315115252635 1426.966541570673
40.07000000000053 1351.993761461958
40.07000000000053 1351.993761461958
40.98094049903835 1351.993761461958
40.98094049903835 1351.993761461958
41.07000000000033 1277.020981353243
41.07000000000033 1277.020981353243
41.97177183253153 1277.020981353243
41.97177183253153 1277.020981353243
42.06000000000013 1202.048201244528
42.06000000000013 1202.048201244528
42.9739988907431 1202.048201244528
42.9739988907431 1202.048201244528
43.06999999999993 1127.075421135813
43.06999999999993 1127.075421135813
43.94695094393478 1127.075421135813
43.94695094393478 1127.075421135813
44.03999999999974 1052.102641027097
44.03999999999974 1052.102641027097
44.96179836324127 1052.102641027097
44.96179836324127 1052.102641027097
45.04999999999954 977.1298609183823
45.04999999999954 977.1298609183823
45.96867521908907 977.1298609183823
45.96867521908907 977.1298609183823
46.05999999999934 932.1461928531531
46.05999999999934 932.1461928531531
46.99354000144233 932.1461928531531
46.99354000144233 932.1461928531531
47.08999999999914 887.162524787924
47.08999999999914 887.162524787924
47.96430020080823 887.162524787924
47.96430020080823 887.162524787924
48.05999999999895 842.1788567226948
48.05999999999895 842.1788567226948
48.97532524884355 842.1788567226948
48.97532524884355 842.1788567226948
49.06999999999875 767.2060766139796
49.06999999999875 767.2060766139796
49.9742797248958 767.2060766139796
49.9742797248958 767.2060766139796
50.06999999999855 722.2224085487504
50.06999999999855 722.2224085487504
50.97662173260949 722.2224085487504
50.97662173260949 722.2224085487504
51.06999999999836 677.2387404835213
51.06999999999836 677.2387404835213
137.4879492912134 677.2387404835213
137.4879492912134 677.2387404835213
137.5779492912133 400.0
137.5779492912133 400.0
138.4894688563623 400.0
138.4894688563623 400.0
138.5860685230683 602.3052884902285
138.5860685230683 602.3052884902285
196.5025339622111 602.3052884902285
196.5025339622111 602.3052884902285
196.5925339622111 500.0
196.5925339622111 500.0
200.6237297416333 500.0
200.6237297416333 500.0
200.7137297416332 752.1836768813836
200.7137297416332 752.1836768813836
201.6274258288656 752.1836768813836
201.6274258288656 752.1836768813836
201.7229199801096 797.1506387201009
201.7229199801096 797.1506387201009
202.6298892200022 797.1506387201009
202.6298892200022 797.1506387201009
202.7213482923612 842.1176005588183
202.7213482923612 842.1176005588183
203.629144265777 842.1176005588183
203.629144265777 842.1176005588183
203.7180400881698 887.0845623975356
203.7180400881698 887.0845623975356
204.6325615356276 887.0845623975356
204.6325615356276 887.0845623975356
204.7254369465091 932.0515242362529
204.7254369465091 932.0515242362529
205.6506763049996 932.0515242362529
205.6506763049996 932.0515242362529
205.7406763049995 1006.996460634115
205.7406763049995 1006.996460634115
206.6351599452128 1006.996460634115
206.6351599452128 1006.996460634115
206.7251599452127 1051.963422472833
206.7251599452127 1051.963422472833
207.6416664738491 1051.963422472833
207.6416664738491 1051.963422472833
207.731666473849 1126.908358870695
207.731666473849 1126.908358870695
208.6122124087171 1126.908358870695
208.6122124087171 1126.908358870695
208.7090744558982 1171.875320709412
208.7090744558982 1171.875320709412
212.1628288732455 1171.875320709412
212.1628288732455 1171.875320709412
212.2565541545324 1246.826963772395
212.2565541545324 1246.826963772395
213.1665906071882 1246.826963772395
213.1665906071882 1246.826963772395
213.2565541545315 1291.797949610184
213.2565541545315 1291.797949610184
224.7723218130103 1291.797949610184
224.7723218130103 1291.797949610184
224.8623218130103 1336.768935447973
224.8623218130103 1336.768935447973
225.7515553580015 1336.768935447973
225.7515553580015 1336.768935447973
225.8436983401661 1411.720578510956
225.8436983401661 1411.720578510956
226.7772214056985 1411.720578510956
226.7772214056985 1411.720578510956
226.8672214056984 1486.702319971303
226.8672214056984 1486.702319971303
227.7703093505349 1486.702319971303
227.7703093505349 1486.702319971303
227.8621814895566 1561.684061431651
227.8621814895566 1561.684061431651
228.7713504066463 1561.684061431651
228.7713504066463 1561.684061431651
228.8613504066462 1636.665802891998
228.8613504066462 1636.665802891998
229.7590845575248 1636.665802891998
229.7590845575248 1636.665802891998
229.8508037681397 1711.647544352345
229.8508037681397 1711.647544352345
230.756456034805 1711.647544352345
230.756456034805 1711.647544352345
230.8526033230635 1786.629285812693
230.8526033230635 1786.629285812693
231.7815525152475 1786.629285812693
231.7815525152475 1786.629285812693
231.8715525152475 1861.61102727304
231.8715525152475 1861.61102727304
232.7552479962723 1861.61102727304
232.7552479962723 1861.61102727304
232.8442047792132 1936.592768733388
232.8442047792132 1936.592768733388
233.7656986908261 1936.592768733388
233.7656986908261 1936.592768733388
233.859891286268 2011.574510193735
233.859891286268 2011.574510193735
234.7517337377654 2011.574510193735
234.7517337377654 2011.574510193735
234.846392614189 2086.556251654083
234.846392614189 2086.556251654083
235.7648158890902 2086.556251654083
235.7648158890902 2086.556251654083
235.8548158890901 2161.53799311443
235.8548158890901 2161.53799311443
236.7672814086563 2161.53799311443
236.7672814086563 2161.53799311443
236.8572814086562 2236.519734574778
236.8572814086562 2236.519734574778
237.759535218097 2236.519734574778
237.759535218097 2236.519734574778
237.8501156847831 2311.501476035126
237.8501156847831 2311.501476035126
238.7563882680001 2311.501476035126
238.7563882680001 2311.501476035126
238.8456865367589 2386.483217495473
238.8456865367589 2386.483217495473
239.759217910729 2386.483217495473
239.759217910729 2386.483217495473
239.8532355401345 2461.464958955821
239.8532355401345 2461.464958955821
240.7557342916518 2461.464958955821
240.7557342916518 2461.464958955821
240.8494898178446 2536.446700416168
240.8494898178446 2536.446700416168
241.7615114690572 2536.446700416168
241.7615114690572 2536.446700416168
241.854616828788 2611.428441876516
241.854616828788 2611.428441876516
242.7679574213658 2611.428441876516
242.7679574213658 2611.428441876516
242.8588344383874 2686.410183336864
242.8588344383874 2686.410183336864
243.7485362678423 2686.410183336864
243.7485362678423 2686.410183336864
243.836303325256 2761.391924797211
243.836303325256 2761.391924797211
400.00999999979 2761.391924797211
# humanPositionY[0] #1
0.0 0.0
0.0 0.0
0.09 500.0
0.09 500.0
4.472299481554431 500.0
4.472299481554431 500.0
4.562125240000078 448.5389923029739
4.562125240000078 448.5389923029739
5.472133878275462 448.5389923029739
5.472133878275462 448.5389923029739
5.562913061830135 417.6623876847582
5.562913061830135 417.6623876847582
6.502706141319806 417.6623876847582
6.502706141319806 417.6623876847582
6.592706141319804 386.7857830665426
6.592706141319804 386.7857830665426
7.467071338380372 386.7857830665426
7.467071338380372 386.7857830665426
7.555575708587753 355.9091784483269
7.555575708587753 355.9091784483269
8.469611613854454 355.9091784483269
8.469611613854454 355.9091784483269
8.55936902830897 325.0325738301113
8.55936902830897 325.0325738301113
9.48241362816959 325.0325738301113
9.48241362816959 325.0325738301113
9.574868934937735 273.5715661330852
9.574868934937735 273.5715661330852
10.46805171332101 273.5715661330852
10.46805171332101 273.5715661330852
10.5643350705962 267.4969811998966
10.5643350705962 267.4969811998966
11.47422934705477 267.4969811998966
11.47422934705477 267.4969811998966
11.56892720759401 261.422396266708
11.56892720759401 261.422396266708
12.47039422108364 261.422396266708
12.47039422108364 261.422396266708
12.56601748142892 255.3478113335194
12.56601748142892 255.3478113335194
13.47945516320766 255.3478113335194
13.47945516320766 255.3478113335194
13.57197326574582 249.2732264003308
13.57197326574582 249.2732264003308
14.46480535083382 249.2732264003308
14.46480535083382 249.2732264003308
14.55597402270795 243.1986414671422
14.55597402270795 243.1986414671422
15.48349144552817 243.1986414671422
15.48349144552817 243.1986414671422
15.57227365254046 237.1240565339535
15.57227365254046 237.1240565339535
16.47942776770633 237.1240565339535
16.47942776770633 237.1240565339535
16.5750045949087 231.0494716007649
16.5750045949087 231.0494716007649
17.47509877798385 231.0494716007649
17.47509877798385 231.0494716007649
17.57107506586024 220.9251633787839
17.57107506586024 220.9251633787839
18.48236782473175 220.9251633787839
18.48236782473175 220.9251633787839
18.5765214478967 210.8008551568028
18.5765214478967 210.8008551568028
19.48160541856204 210.8008551568028
19.48160541856204 210.8008551568028
19.57849367373573 200.6765469348218
19.57849367373573 200.6765469348218
20.47092898542839 200.6765469348218
20.47092898542839 200.6765469348218
20.56118092272427 190.5522387128408
20.56118092272427 190.5522387128408
36.97946533523794 190.5522387128408
36.97946533523794 190.5522387128408
37.07000000000112 180.4279305113357
37.07000000000112 180.4279305113357
37.97941869926601 180.4279305113357
37.97941869926601 180.4279305113357
38.07000000000092 170.3036223098307
38.07000000000092 170.3036223098307
38.971253923874 170.3036223098307
38.971253923874 170.3036223098307
39.06000000000073 172.3240783895905
39.06000000000073 172.3240783895905
39.97315115252635 172.3240783895905
39.97315115252635 172.3240783895905
40.07000000000053 174.3445344693504
40.07000000000053 174.3445344693504
40.98094049903835 174.3445344693504
40.98094049903835 174.3445344693504
41.07000000000033 176.3649905491103
41.07000000000033 176.3649905491103
41.97177183253153 176.3649905491103
41.97177183253153 176.3649905491103
42.06000000000013 178.3854466288701
42.06000000000013 178.3854466288701
42.9739988907431 178.3854466288701
42.9739988907431 178.3854466288701
43.06999999999993 180.40590270863
43.06999999999993 180.40590270863
43.94695094393478 180.40590270863
43.94695094393478 180.40590270863
44.03999999999974 182.4263587883899
44.03999999999974 182.4263587883899
44.96179836324127 182.4263587883899
44.96179836324127 182.4263587883899
45.04999999999954 184.4468148681497
45.04999999999954 184.4468148681497
45.96867521908907 184.4468148681497
45.96867521908907 184.4468148681497
46.05999999999934 185.6590885160057
46.05999999999934 185.6590885160057
46.99354000144233 185.6590885160057
46.99354000144233 185.6590885160057
47.08999999999914 186.8713621638616
47.08999999999914 186.8713621638616
47.96430020080823 186.8713621638616
47.96430020080823 186.8713621638616
48.05999999999895 188.0836358117175
48.05999999999895 188.0836358117175
48.97532524884355 188.0836358117175
48.97532524884355 188.0836358117175
49.06999999999875 190.1040918914773
49.06999999999875 190.1040918914773
49.9742797248958 190.1040918914773
49.9742797248958 190.1040918914773
50.06999999999855 191.3163655393332
50.06999999999855 191.3163655393332
50.97662173260949 191.3163655393332
50.97662173260949 191.3163655393332
51.06999999999836 192.5286391871892
51.06999999999836 192.5286391871892
137.4879492912134 192.5286391871892
137.4879492912134 192.5286391871892
137.5779492912133 200.0
137.5779492912133 200.0
138.4894688563623 200.0
138.4894688563623 200.0
138.5860685230683 195.6874003951433
138.5860685230683 195.6874003951433
196.5025339622111 195.6874003951433
196.5025339622111 195.6874003951433
196.5925339622111 200.0
196.5925339622111 200.0
200.6237297416333 200.0
200.6237297416333 200.0
200.7137297416332 189.6552251341199
200.7137297416332 189.6552251341199
201.6274258288656 189.6552251341199
201.6274258288656 189.6552251341199
201.7229199801096 187.9311767022783
201.7229199801096 187.9311767022783
202.6298892200022 187.9311767022783
202.6298892200022 187.9311767022783
202.7213482923612 186.2071282704368
202.7213482923612 186.2071282704368
203.629144265777 186.2071282704368
203.629144265777 186.2071282704368
203.7180400881698 184.4830798385952
203.7180400881698 184.4830798385952
204.6325615356276 184.4830798385952
204.6325615356276 184.4830798385952
204.7254369465091 182.7590314067536
204.7254369465091 182.7590314067536
205.6506763049996 182.7590314067536
205.6506763049996 182.7590314067536
205.7406763049995 179.8856173536844
205.7406763049995 179.8856173536844
206.6351599452128 179.8856173536844
206.6351599452128 179.8856173536844
206.7251599452127 178.1615689218428
206.7251599452127 178.1615689218428
207.6416664738491 178.1615689218428
207.6416664738491 178.1615689218428
207.731666473849 175.2881548687735
207.731666473849 175.2881548687735
208.6122124087171 175.2881548687735
208.6122124087171 175.2881548687735
208.7090744558982 173.564106436932
208.7090744558982 173.564106436932
212.1628288732455 173.564106436932
212.1628288732455 173.564106436932
212.2565541545324 170.8713008072421
212.2565541545324 170.8713008072421
213.1665906071882 170.8713008072421
213.1665906071882 170.8713008072421
213.2565541545315 169.2556174294281
213.2565541545315 169.2556174294281
224.7723218130103 169.2556174294281
224.7723218130103 169.2556174294281
224.8623218130103 167.639934051614
224.8623218130103 167.639934051614
225.7515553580015 167.639934051614
225.7515553580015 167.639934051614
225.8436983401661 164.9471284219239
225.8436983401661 164.9471284219239
226.7772214056985 164.9471284219239
226.7772214056985 164.9471284219239
226.8672214056984 166.6019539636701
226.8672214056984 166.6019539636701
227.7703093505349 166.6019539636701
227.7703093505349 166.6019539636701
227.8621814895566 168.2567795054162
227.8621814895566 168.2567795054162
228.7713504066463 168.2567795054162
228.7713504066463 168.2567795054162
228.8613504066462 169.9116050471624
228.8613504066462 169.9116050471624
229.7590845575248 169.9116050471624
229.7590845575248 169.9116050471624
229.8508037681397 171.5664305889086
229.8508037681397 171.5664305889086
230.756456034805 171.5664305889086
230.756456034805 171.5664305889086
230.8526033230635 173.2212561306547
230.8526033230635 173.2212561306547
231.7815525152475 173.2212561306547
231.7815525152475 173.2212561306547
231.8715525152475 174.8760816724009
231.8715525152475 174.8760816724009
232.7552479962723 174.8760816724009
232.7552479962723 174.8760816724009
232.8442047792132 176.530907214147
232.8442047792132 176.530907214147
233.7656986908261 176.530907214147
233.7656986908261 176.530907214147
233.859891286268 178.1857327558932
233.859891286268 178.1857327558932
234.7517337377654 178.1857327558932
234.7517337377654 178.1857327558932
234.846392614189 179.8405582976394
234.846392614189 179.8405582976394
235.7648158890902 179.8405582976394
235.7648158890902 179.8405582976394
235.8548158890901 181.4953838393855
235.8548158890901 181.4953838393855
236.7672814086563 181.4953838393855
236.7672814086563 181.4953838393855
236.8572814086562 183.1502093811317
236.8572814086562 183.1502093811317
237.759535218097 183.1502093811317
237.759535218097 183.1502093811317
237.8501156847831 184.8050349228779
237.8501156847831 184.8050349228779
238.7563882680001 184.8050349228779
238.7563882680001 184.8050349228779
238.8456865367589 186.459860464624
238.8456865367589 186.459860464624
239.759217910729 186.459860464624
239.759217910729 186.459860464624
239.8532355401345 188.1146860063702
239.8532355401345 188.1146860063702
240.7557342916518 188.1146860063702
240.7557342916518 188.1146860063702
240.8494898178446 189.7695115481164
240.8494898178446 189.7695115481164
241.7615114690572 189.7695115481164
241.7615114690572 189.7695115481164
241.854616828788 191.4243370898625
241.854616828788 191.4243370898625
242.7679574213658 191.4243370898625
242.7679574213658 191.4243370898625
242.8588344383874 193.0791626316087
242.8588344383874 193.0791626316087
243.7485362678423 193.0791626316087
243.7485362678423 193.0791626316087
243.836303325256 194.7339881733548
243.836303325256 194.7339881733548
400.00999999979 194.7339881733548
# humanPositionX[1] #1
0.0 0.0
0.0 0.0
0.09 1630.23
0.09 1630.23
53.5081566714729 1630.23
53.5081566714729 1630.23
53.59815667147289 1591.440794938909
53.59815667147289 1591.440794938909
54.50945699662225 1591.440794938909
54.50945699662225 1591.440794938909
54.59945699662223 1552.651589877818
54.59945699662223 1552.651589877818
55.51622953982415 1552.651589877818
55.51622953982415 1552.651589877818
55.60905330808033 1513.862384816726
55.60905330808033 1513.862384816726
56.49922838497267 1513.862384816726
56.49922838497267 1513.862384816726
56.58794128487349 1475.073179755635
56.58794128487349 1475.073179755635
57.49014411121764 1475.073179755635
57.49014411121764 1475.073179755635
57.58636503937206 1436.283974694544
57.58636503937206 1436.283974694544
58.48745438428387 1436.283974694544
58.48745438428387 1436.283974694544
58.58236610499204 1391.808981449425
58.58236610499204 1391.808981449425
66.49431859136959 1391.808981449425
66.49431859136959 1391.808981449425
66.58288433827359 1400.0
66.58288433827359 1400.0
67.48446259213684 1400.0
67.48446259213684 1400.0
67.57878263067323 1436.807156205866
67.57878263067323 1436.807156205866
68.50643800953722 1436.807156205866
68.50643800953722 1436.807156205866
68.60338910960147 1481.805330962307
68.60338910960147 1481.805330962307
69.4993603844706 1481.805330962307
69.4993603844706 1481.805330962307
69.59651213898839 1526.803505718747
69.59651213898839 1526.803505718747
93.5317611302429 1526.803505718747
93.5317611302429 1526.803505718747
93.62240003346413 1571.801680475188
93.62240003346413 1571.801680475188
94.5373026938169 1571.801680475188
94.5373026938169 1571.801680475188
94.6342475122994 1598.800585329052
94.6342475122994 1598.800585329052
95.55245742784106 1598.800585329052
95.55245742784106 1598.800585329052
95.64245742784111 1625.799490182917
95.64245742784111 1625.799490182917
96.55214586520464 1625.799490182917
96.55214586520464 1625.799490182917
96.64214586520468 1652.798395036781
96.64214586520468 1652.798395036781
97.54784956019444 1652.798395036781
97.54784956019444 1652.798395036781
97.63784956019448 1679.797299890645
97.63784956019448 1679.797299890645
98.54817417673029 1679.797299890645
98.54817417673029 1679.797299890645
98.6378362259191 1706.79620474451
98.6378362259191 1706.79620474451
99.53362077713946 1706.79620474451
99.53362077713946 1706.79620474451
99.62958556984802 1733.795109598374
99.62958556984802 1733.795109598374
100.5537708577043 1733.795109598374
100.5537708577043 1733.795109598374
100.6437708577043 1760.794014452239
100.6437708577043 1760.794014452239
101.551618905258 1760.794014452239
101.551618905258 1760.794014452239
101.641618905258 1805.792189208679
101.641618905258 1805.792189208679
102.5352076960901 1805.792189208679
102.5352076960901 1805.792189208679
102.6322157470036 1850.79036396512
102.6322157470036 1850.79036396512
103.5548315837335 1850.79036396512
103.5548315837335 1850.79036396512
103.6448315837335 1895.788538721561
103.6448315837335 1895.788538721561
104.5371036382573 1895.788538721561
104.5371036382573 1895.788538721561
104.6311472357794 1940.786713478001
104.6311472357794 1940.786713478001
105.5454425845546 1940.786713478001
105.5454425845546 1940.786713478001
105.6354425845546 1985.784888234442
105.6354425845546 1985.784888234442
106.5507750789248 1985.784888234442
106.5507750789248 1985.784888234442
106.6407750789248 2030.783062990883
106.6407750789248 2030.783062990883
107.5281151913335 2030.783062990883
107.5281151913335 2030.783062990883
107.6183240684853 2075.781237747323
107.6183240684853 2075.781237747323
108.5483181969432 2075.781237747323
108.5483181969432 2075.781237747323
108.6383181969433 2120.779412503764
108.6383181969433 2120.779412503764
109.5279866744459 2120.779412503764
109.5279866744459 2120.779412503764
109.6250398608658 2165.777587260205
109.6250398608658 2165.777587260205
110.5342195249597 2165.777587260205
110.5342195249597 2165.777587260205
110.6242195249598 2210.775762016645
110.6242195249598 2210.775762016645
119.6422163053589 2210.775762016645
119.6422163053589 2210.775762016645
119.7330173773222 2255.773936773086
119.7330173773222 2255.773936773086
120.6578440340807 2255.773936773086
120.6578440340807 2255.773936773086
120.7478440340807 2282.772841626951
120.7478440340807 2282.772841626951
121.6300075225955 2282.772841626951
121.6300075225955 2282.772841626951
121.7191912669473 2309.771746480815
121.7191912669473 2309.771746480815
122.654718172023 2309.771746480815
122.654718172023 2309.771746480815
122.7447181720231 2336.77065133468
122.7447181720231 2336.77065133468
123.6350966243533 2336.77065133468
123.6350966243533 2336.77065133468
123.7260262859025 2363.769556188544
123.7260262859025 2363.769556188544
124.6673538079185 2363.769556188544
124.6673538079185 2363.769556188544
124.7573538079185 2408.767730944985
124.7573538079185 2408.767730944985
125.6595021196772 2408.767730944985
125.6595021196772 2408.767730944985
125.7495021196773 2453.765905701426
125.7495021196773 2453.765905701426
126.6583566094998 2453.765905701426
126.6583566094998 2453.765905701426
126.7483566094998 2498.764080457866
126.7483566094998 2498.764080457866
127.6488846712877 2498.764080457866
127.6488846712877 2498.764080457866
127.7399305142707 2543.762255214307
127.7399305142707 2543.762255214307
128.6406017205018 2543.762255214307
128.6406017205018 2543.762255214307
128.7302629647574 2588.760429970748
128.7302629647574 2588.760429970748
129.6335378945076 2588.760429970748
129.6335378945076 2588.760429970748
129.7275713829021 2633.758604727188
129.7275713829021 2633.758604727188
130.6508663229822 2633.758604727188
130.6508663229822 2633.758604727188
130.7408663229821 2678.756779483629
130.7408663229821 2678.756779483629
131.6569474393509 2678.756779483629
131.6569474393509 2678.756779483629
131.7469474393508 2723.75495424007
131.7469474393508 2723.75495424007
132.6534112064529 2723.75495424007
132.6534112064529 2723.75495424007
132.742012312166 2768.75312899651
132.742012312166 2768.75312899651
133.6418914250149 2768.75312899651
133.6418914250149 2768.75312899651
133.7325346198935 2813.751303752951
133.7325346198935 2813.751303752951
134.6465692511925 2813.751303752951
134.6465692511925 2813.751303752951
134.7344402719841 2858.749478509392
134.7344402719841 2858.749478509392
135.6504372362946 2858.749478509392
135.6504372362946 2858.749478509392
135.7404372362945 2903.747653265832
135.7404372362945 2903.747653265832
400.00999999979 2903.747653265832
# humanPositionY[1] #1
0.0 0.0
0.0 0.0
0.09 335.4
0.09 335.4
53.5081566714729 335.4
53.5081566714729 335.4
53.59815667147289 312.5877758487121
53.59815667147289 312.5877758487121
54.50945699662225 312.5877758487121
54.50945699662225 312.5877758487121
54.59945699662223 289.7755516974241
54.59945699662223 289.7755516974241
55.51622953982415 289.7755516974241
55.51622953982415 289.7755516974241
55.60905330808033 266.9633275461362
55.60905330808033 266.9633275461362
56.49922838497267 266.9633275461362
56.49922838497267 266.9633275461362
56.58794128487349 244.1511033948483
56.58794128487349 244.1511033948483
57.49014411121764 244.1511033948483
57.49014411121764 244.1511033948483
57.58636503937206 221.3388792435604
57.58636503937206 221.3388792435604
58.48745438428387 221.3388792435604
58.48745438428387 221.3388792435604
58.58236610499204 214.48504996011
58.58236610499204 214.48504996011
66.49431859136959 214.48504996011
66.49431859136959 214.48504996011
66.58288433827359 200.0
66.58288433827359 200.0
67.48446259213684 200.0
67.48446259213684 200.0
67.57878263067323 214.0797493447339
67.57878263067323 214.0797493447339
68.50643800953722 214.0797493447339
68.50643800953722 214.0797493447339
68.60338910960147 213.6744487293578
68.60338910960147 213.6744487293578
69.4993603844706 213.6744487293578
69.4993603844706 213.6744487293578
69.59651213898839 213.2691481139817
69.59651213898839 213.2691481139817
93.5317611302429 213.2691481139817
93.5317611302429 213.2691481139817
93.62240003346413 212.8638474986056
93.62240003346413 212.8638474986056
94.5373026938169 212.8638474986056
94.5373026938169 212.8638474986056
94.6342475122994 212.6206671293799
94.6342475122994 212.6206671293799
95.55245742784106 212.6206671293799
95.55245742784106 212.6206671293799
95.64245742784111 212.3774867601542
95.64245742784111 212.3774867601542
96.55214586520464 212.3774867601542
96.55214586520464 212.3774867601542
96.64214586520468 212.1343063909285
96.64214586520468 212.1343063909285
97.54784956019444 212.1343063909285
97.54784956019444 212.1343063909285
97.63784956019448 211.8911260217028
97.63784956019448 211.8911260217028
98.54817417673029 211.8911260217028
98.54817417673029 211.8911260217028
98.6378362259191 211.6479456524771
98.6378362259191 211.6479456524771
99.53362077713946 211.6479456524771
99.53362077713946 211.6479456524771
99.62958556984802 211.4047652832515
99.62958556984802 211.4047652832515
100.5537708577043 211.4047652832515
100.5537708577043 211.4047652832515
100.6437708577043 211.1615849140258
100.6437708577043 211.1615849140258
101.551618905258 211.1615849140258
101.551618905258 211.1615849140258
101.641618905258 210.7562842986497
101.641618905258 210.7562842986497
102.5352076960901 210.7562842986497
102.5352076960901 210.7562842986497
102.6322157470036 210.3509836832735
102.6322157470036 210.3509836832735
103.5548315837335 210.3509836832735
103.5548315837335 210.3509836832735
103.6448315837335 209.9456830678974
103.6448315837335 209.9456830678974
104.5371036382573 209.9456830678974
104.5371036382573 209.9456830678974
104.6311472357794 209.5403824525213
104.6311472357794 209.5403824525213
105.5454425845546 209.5403824525213
105.5454425845546 209.5403824525213
105.6354425845546 209.1350818371452
105.6354425845546 209.1350818371452
106.5507750789248 209.1350818371452
106.5507750789248 209.1350818371452
106.6407750789248 208.7297812217691
106.6407750789248 208.7297812217691
107.5281151913335 208.7297812217691
107.5281151913335 208.7297812217691
107.6183240684853 208.3244806063929
107.6183240684853 208.3244806063929
108.5483181969432 208.3244806063929
108.5483181969432 208.3244806063929
108.6383181969433 207.9191799910168
108.6383181969433 207.9191799910168
109.5279866744459 207.9191799910168
109.5279866744459 207.9191799910168
109.6250398608658 207.5138793756407
109.6250398608658 207.5138793756407
110.5342195249597 207.5138793756407
110.5342195249597 207.5138793756407
110.6242195249598 207.1085787602646
110.6242195249598 207.1085787602646
119.6422163053589 207.1085787602646
