#### Simulations (1)
# opchk_1.stopDistance #1
40.2229494576881 1397.251034759841
40.31294945768808 1322.288153488535
40.31294945768808 1322.288153488535
41.21253837665304 1322.288153488535
41.21253837665304 1322.288153488535
41.30253837665303 1247.32527221723
41.30253837665303 1247.32527221723
42.19451112119714 1247.32527221723
42.19451112119714 1247.32527221723
42.28639266449469 1172.362390945924
42.28639266449469 1172.362390945924
43.19722513979395 1172.362390945924
43.19722513979395 1172.362390945924
43.28925893042696 1097.399509674618
43.28925893042696 1097.399509674618
44.21914844392303 1097.399509674618
44.21914844392303 1097.399509674618
44.30984693859082 1022.436628403312
44.30984693859082 1022.436628403312
45.19075932996944 1022.436628403312
45.19075932996944 1022.436628403312
45.28285305870311 947.4737471320066
45.28285305870311 947.4737471320066
46.19175336723092 947.4737471320066
46.19175336723092 947.4737471320066
46.28670636719915 872.5108658607008
46.28670636719915 872.5108658607008
47.20319635270284 872.5108658607008
47.20319635270284 872.5108658607008
47.29853491034977 797.5479845893951
47.29853491034977 797.5479845893951
48.2332347062104 797.5479845893951
48.2332347062104 797.5479845893951
48.32323470621039 752.5702558266116
48.32323470621039 752.5702558266116
49.22042250787574 752.5702558266116
49.22042250787574 752.5702558266116
49.31042250787572 707.5925270638281
49.31042250787572 707.5925270638281
50.21379558518491 707.5925270638281
50.21379558518491 707.5925270638281
50.30379558518489 662.6147983010446
50.30379558518489 662.6147983010446
51.19040542800256 662.6147983010446
51.19040542800256 662.6147983010446
51.28003041059476 617.6370695382611
51.28003041059476 617.6370695382611
203.4739620511635 617.6370695382611
203.4739620511635 617.6370695382611
203.567104593969 400.0
203.567104593969 400.0
204.4921113738487 400.0
204.4921113738487 400.0
204.5821113738486 542.7638902804657
204.5821113738486 542.7638902804657
205.4938249937895 542.7638902804657
205.4938249937895 542.7638902804657
205.5812708035511 472.2852766181552
205.5812708035511 472.2852766181552
246.5067583949344 472.2852766181552
246.5067583949344 472.2852766181552
246.5967583949343 500.0
246.5967583949343 500.0
254.6520453028842 500.0
254.6520453028842 500.0
254.7442552853927 692.5820059361234
254.7442552853927 692.5820059361234
255.6305201557538 692.5820059361234
255.6305201557538 692.5820059361234
255.7226681764724 767.5269423339857
255.7226681764724 767.5269423339857
256.6404008120423 767.5269423339857
256.6404008120423 767.5269423339857
256.7304008120423 812.4939041727031
256.7304008120423 812.4939041727031
257.6348999884505 812.4939041727031
257.6348999884505 812.4939041727031
257.7216371892449 857.4608660114204
257.7216371892449 857.4608660114204
258.6375686403189 857.4608660114204
258.6375686403189 857.4608660114204
258.7275686403189 902.4278278501378
258.7275686403189 902.4278278501378
259.6535379140751 902.4278278501378
259.6535379140751 902.4278278501378
259.743537914075 947.3947896888551
259.743537914075 947.3947896888551
260.6362537930028 947.3947896888551
260.6362537930028 947.3947896888551
260.7320383118971 992.3617515275724
260.7320383118971 992.3617515275724
261.6283171941329 992.3617515275724
261.6283171941329 992.3617515275724
261.722071246342 1037.32871336629
261.722071246342 1037.32871336629
262.6504317503445 1037.32871336629
262.6504317503445 1037.32871336629
262.7404317503444 1082.295675205007
262.7404317503444 1082.295675205007
263.6404493011234 1082.295675205007
263.6404493011234 1082.295675205007
263.7304493011233 1127.262637043725
263.7304493011233 1127.262637043725
264.6420138316791 1127.262637043725
264.6420138316791 1127.262637043725
264.732013831679 1172.229598882442
264.732013831679 1172.229598882442
265.6536401788392 1172.229598882442
265.6536401788392 1172.229598882442
265.7436401788391 1217.19656072116
265.7436401788391 1217.19656072116
266.6436464630979 1217.19656072116
266.6436464630979 1217.19656072116
266.7336464630978 1262.163522559877
266.7336464630978 1262.163522559877
267.6285801181956 1262.163522559877
267.6285801181956 1262.163522559877
267.7214318614189 1307.130484398594
267.7214318614189 1307.130484398594
268.6427734598287 1307.130484398594
268.6427734598287 1307.130484398594
268.7327734598286 1352.097446237312
268.7327734598286 1352.097446237312
284.4614332013346 1352.097446237312
284.4614332013346 1352.097446237312
284.5567627137939 1397.087294574837
284.5567627137939 1397.087294574837
285.4497816147681 1397.087294574837
285.4497816147681 1397.087294574837
285.5415642529723 1472.070375137379
285.5415642529723 1472.070375137379
286.4501177334067 1472.070375137379
286.4501177334067 1472.070375137379
286.5453856179062 1547.053455699921
286.5453856179062 1547.053455699921
287.4492468630939 1547.053455699921
287.4492468630939 1547.053455699921
287.5415318212927 1622.036536262463
287.5415318212927 1622.036536262463
288.4629367485336 1622.036536262463
288.4629367485336 1622.036536262463
288.5531316150025 1697.019616825005
288.5531316150025 1697.019616825005
289.4509223436294 1697.019616825005
289.4509223436294 1697.019616825005
289.5403571401992 1772.002697387547
289.5403571401992 1772.002697387547
290.4464776889486 1772.002697387547
290.4464776889486 1772.002697387547
290.5410083112299 1846.985777950089
290.5410083112299 1846.985777950089
291.4511438458638 1846.985777950089
291.4511438458638 1846.985777950089
291.5384177496151 1921.968858512631
291.5384177496151 1921.968858512631
292.4583546109276 1921.968858512631
292.4583546109276 1921.968858512631
292.5445538919702 1996.951939075173
292.5445538919702 1996.951939075173
293.4498163622471 1996.951939075173
293.4498163622471 1996.951939075173
293.5412572912995 2071.935019637715
293.5412572912995 2071.935019637715
294.4718457367038 2071.935019637715
294.4718457367038 2071.935019637715
294.5648732814247 2146.918100200257
294.5648732814247 2146.918100200257
295.4590434428171 2146.918100200257
295.4590434428171 2146.918100200257
295.5458072656645 2221.901180762799
295.5458072656645 2221.901180762799
296.4462087636031 2221.901180762799
296.4462087636031 2221.901180762799
296.5375892026551 2296.884261325341
296.5375892026551 2296.884261325341
297.4628918434366 2296.884261325341
297.4628918434366 2296.884261325341
297.5504419734277 2341.874109662866
297.5504419734277 2341.874109662866
298.4422734849998 2341.874109662866
298.4422734849998 2341.874109662866
298.5316335459128 2386.863958000391
298.5316335459128 2386.863958000391
299.4635906212176 2386.863958000391
299.4635906212176 2386.863958000391
299.5586582908555 2431.853806337916
299.5586582908555 2431.853806337916
300.4590567183657 2431.853806337916
300.4590567183657 2431.853806337916
300.5462304725799 2506.836886900458
300.5462304725799 2506.836886900458
301.4584367338738 2506.836886900458
301.4584367338738 2506.836886900458
301.549692761886 2581.819967463
301.549692761886 2581.819967463
302.4505382340155 2581.819967463
302.4505382340155 2581.819967463
302.5386160081579 2656.803048025542
302.5386160081579 2656.803048025542
303.458309892139 2656.803048025542
303.458309892139 2656.803048025542
303.5473875613602 2731.786128588084
303.5473875613602 2731.786128588084
304.4674603684468 2731.786128588084
304.4674603684468 2731.786128588084
304.5563049064108 2806.769209150626
304.5563049064108 2806.769209150626
305.4617445207688 2806.769209150626
305.4617445207688 2806.769209150626
305.5504114501961 2881.752289713168
305.5504114501961 2881.752289713168
306.4628572786387 2881.752289713168
306.4628572786387 2881.752289713168
306.5514703060755 2956.73537027571
306.5514703060755 2956.73537027571
307.4558143490293 2956.73537027571
307.4558143490293 2956.73537027571
307.5485324840778 2881.904800838942
307.5485324840778 2881.904800838942
393.0099999997927 2881.904800838942
# humanPositionY[0] #1
0.0 0.0
0.0 0.0
0.09 500.0
0.09 500.0
4.46672151432732 500.0
4.46672151432732 500.0
4.553016737320547 448.5389923029739
4.553016737320547 448.5389923029739
5.45864858016023 448.5389923029739
5.45864858016023 448.5389923029739
5.552796879838733 417.6623876847582
5.552796879838733 417.6623876847582
6.467395671196327 417.6623876847582
6.467395671196327 417.6623876847582
6.560350820018542 386.7857830665426
6.560350820018542 386.7857830665426
7.465918417326238 386.7857830665426
7.465918417326238 386.7857830665426
7.561404079904793 355.9091784483269
7.561404079904793 355.9091784483269
8.468078303148909 355.9091784483269
8.468078303148909 355.9091784483269
8.562477821867107 325.0325738301113
8.562477821867107 325.0325738301113
9.470233165131765 325.0325738301113
9.470233165131765 325.0325738301113
9.565224878701587 273.5715661330852
9.565224878701587 273.5715661330852
28.20246151476272 273.5715661330852
28.20246151476272 273.5715661330852
28.29111856496171 267.4969811998966
28.29111856496171 267.4969811998966
29.21946490616958 267.4969811998966
29.21946490616958 267.4969811998966
29.3094649061696 257.3726729779156
29.3094649061696 257.3726729779156
30.20691357096053 257.3726729779156
30.20691357096053 257.3726729779156
30.3007169963243 247.2483647559345
30.3007169963243 247.2483647559345
31.20134851191655 247.2483647559345
31.20134851191655 247.2483647559345
31.28864011741226 237.1240565339535
31.28864011741226 237.1240565339535
32.18511695675653 237.1240565339535
32.18511695675653 237.1240565339535
32.28011593234449 226.9997483119724
32.28011593234449 226.9997483119724
33.18885817473765 226.9997483119724
33.18885817473765 226.9997483119724
33.28119036675059 216.8754400899914
33.28119036675059 216.8754400899914
34.21676683709951 216.8754400899914
34.21676683709951 216.8754400899914
34.30676683709949 206.7511318680104
34.30676683709949 206.7511318680104
35.19667001796081 206.7511318680104
35.19667001796081 206.7511318680104
35.29008360248226 196.6268236460293
35.29008360248226 196.6268236460293
36.20065063486231 196.6268236460293
36.20065063486231 196.6268236460293
36.28928873287997 186.5025154240483
36.28928873287997 186.5025154240483
37.19654439201276 186.5025154240483
37.19654439201276 186.5025154240483
37.29125813925702 176.3782072020672
37.29125813925702 176.3782072020672
38.21000628791309 176.3782072020672
38.21000628791309 176.3782072020672
38.30000628791307 166.2538989800862
38.30000628791307 166.2538989800862
39.20289593854681 166.2538989800862
39.20289593854681 166.2538989800862
39.29858112506068 168.6132275930858
39.29858112506068 168.6132275930858
40.2229494576881 168.6132275930858
40.2229494576881 168.6132275930858
40.31294945768808 170.9725562060855
40.31294945768808 170.9725562060855
41.21253837665304 170.9725562060855
41.21253837665304 170.9725562060855
41.30253837665303 173.3318848190851
41.30253837665303 173.3318848190851
42.19451112119714 173.3318848190851
42.19451112119714 173.3318848190851
42.28639266449469 175.6912134320847
42.28639266449469 175.6912134320847
43.19722513979395 175.6912134320847
43.19722513979395 175.6912134320847
43.28925893042696 178.0505420450844
43.28925893042696 178.0505420450844
44.21914844392303 178.0505420450844
44.21914844392303 178.0505420450844
44.30984693859082 180.409870658084
44.30984693859082 180.409870658084
45.19075932996944 180.409870658084
45.19075932996944 180.409870658084
45.28285305870311 182.7691992710836
45.28285305870311 182.7691992710836
46.19175336723092 182.7691992710836
46.19175336723092 182.7691992710836
46.28670636719915 185.1285278840833
46.28670636719915 185.1285278840833
47.20319635270284 185.1285278840833
47.20319635270284 185.1285278840833
47.29853491034977 187.4878564970829
47.29853491034977 187.4878564970829
48.2332347062104 187.4878564970829
48.2332347062104 187.4878564970829
48.32323470621039 188.9034536648827
48.32323470621039 188.9034536648827
49.22042250787574 188.9034536648827
49.22042250787574 188.9034536648827
49.31042250787572 190.3190508326824
49.31042250787572 190.3190508326824
50.21379558518491 190.3190508326824
50.21379558518491 190.3190508326824
50.30379558518489 191.7346480004822
50.30379558518489 191.7346480004822
51.19040542800256 191.7346480004822
51.19040542800256 191.7346480004822
51.28003041059476 193.150245168282
51.28003041059476 193.150245168282
203.4739620511635 193.150245168282
203.4739620511635 193.150245168282
203.567104593969 200.0
203.567104593969 200.0
204.4921113738487 200.0
204.4921113738487 200.0
204.5821113738486 197.5099501846836
204.5821113738486 197.5099501846836
205.4938249937895 197.5099501846836
205.4938249937895 197.5099501846836
205.5812708035511 171.8630202273032
205.5812708035511 171.8630202273032
246.5067583949344 171.8630202273032
246.5067583949344 171.8630202273032
246.5967583949343 200.0
246.5967583949343 200.0
254.6520453028842 200.0
254.6520453028842 200.0
254.7442552853927 190.2768311152127
254.7442552853927 190.2768311152127
255.6305201557538 190.2768311152127
255.6305201557538 190.2768311152127
255.7226681764724 187.4034170621435
255.7226681764724 187.4034170621435
256.6404008120423 187.4034170621435
256.6404008120423 187.4034170621435
256.7304008120423 185.6793686303019
256.7304008120423 185.6793686303019
257.6348999884505 185.6793686303019
257.6348999884505 185.6793686303019
257.7216371892449 183.9553201984603
257.7216371892449 183.9553201984603
258.6375686403189 183.9553201984603
258.6375686403189 183.9553201984603
258.7275686403189 182.2312717666188
258.7275686403189 182.2312717666188
259.6535379140751 182.2312717666188
259.6535379140751 182.2312717666188
259.743537914075 180.5072233347772
259.743537914075 180.5072233347772
260.6362537930028 180.5072233347772
260.6362537930028 180.5072233347772
260.7320383118971 178.7831749029356
260.7320383118971 178.7831749029356
261.6283171941329 178.7831749029356
261.6283171941329 178.7831749029356
261.722071246342 177.0591264710941
261.722071246342 177.0591264710941
262.6504317503445 177.0591264710941
262.6504317503445 177.0591264710941
262.7404317503444 175.3350780392525
262.7404317503444 175.3350780392525
263.6404493011234 175.3350780392525
263.6404493011234 175.3350780392525
263.7304493011233 173.6110296074109
263.7304493011233 173.6110296074109
264.6420138316791 173.6110296074109
264.6420138316791 173.6110296074109
264.732013831679 171.8869811755694
264.732013831679 171.8869811755694
265.6536401788392 171.8869811755694
265.6536401788392 171.8869811755694
265.7436401788391 170.1629327437278
265.7436401788391 170.1629327437278
266.6436464630979 170.1629327437278
266.6436464630979 170.1629327437278
266.7336464630978 168.4388843118862
266.7336464630978 168.4388843118862
267.6285801181956 168.4388843118862
267.6285801181956 168.4388843118862
267.7214318614189 166.7148358800447
267.7214318614189 166.7148358800447
268.6427734598287 166.7148358800447
268.6427734598287 166.7148358800447
268.7327734598286 164.9907874482031
268.7327734598286 164.9907874482031
284.4614332013346 164.9907874482031
284.4614332013346 164.9907874482031
284.5567627137939 165.9465837478842
284.5567627137939 165.9465837478842
285.4497816147681 165.9465837478842
285.4497816147681 165.9465837478842
285.5415642529723 167.539577580686
285.5415642529723 167.539577580686
286.4501177334067 167.539577580686
286.4501177334067 167.539577580686
286.5453856179062 169.1325714134879
286.5453856179062 169.1325714134879
287.4492468630939 169.1325714134879
287.4492468630939 169.1325714134879
287.5415318212927 170.7255652462897
287.5415318212927 170.7255652462897
288.4629367485336 170.7255652462897
288.4629367485336 170.7255652462897
288.5531316150025 172.3185590790915
288.5531316150025 172.3185590790915
289.4509223436294 172.3185590790915
289.4509223436294 172.3185590790915
289.5403571401992 173.9115529118933
289.5403571401992 173.9115529118933
290.4464776889486 173.9115529118933
290.4464776889486 173.9115529118933
290.5410083112299 175.5045467446951
290.5410083112299 175.5045467446951
291.4511438458638 175.5045467446951
291.4511438458638 175.5045467446951
291.5384177496151 177.097540577497
291.5384177496151 177.097540577497
292.4583546109276 177.097540577497
292.4583546109276 177.097540577497
292.5445538919702 178.6905344102988
292.5445538919702 178.6905344102988
293.4498163622471 178.6905344102988
293.4498163622471 178.6905344102988
293.5412572912995 180.2835282431006
293.5412572912995 180.2835282431006
294.4718457367038 180.2835282431006
294.4718457367038 180.2835282431006
294.5648732814247 181.8765220759024
294.5648732814247 181.8765220759024
295.4590434428171 181.8765220759024
295.4590434428171 181.8765220759024
295.5458072656645 183.4695159087043
295.5458072656645 183.4695159087043
296.4462087636031 183.4695159087043
296.4462087636031 183.4695159087043
296.5375892026551 185.0625097415061
296.5375892026551 185.0625097415061
297.4628918434366 185.0625097415061
297.4628918434366 185.0625097415061
297.5504419734277 186.0183060411872
297.5504419734277 186.0183060411872
298.4422734849998 186.0183060411872
298.4422734849998 186.0183060411872
298.5316335459128 186.9741023408683
298.5316335459128 186.9741023408683
299.4635906212176 186.9741023408683
299.4635906212176 186.9741023408683
299.5586582908555 187.9298986405494
299.5586582908555 187.9298986405494
300.4590567183657 187.9298986405494
300.4590567183657 187.9298986405494
300.5462304725799 189.5228924733512
300.5462304725799 189.5228924733512
301.4584367338738 189.5228924733512
301.4584367338738 189.5228924733512
301.549692761886 191.1158863061531
301.549692761886 191.1158863061531
302.4505382340155 191.1158863061531
302.4505382340155 191.1158863061531
302.5386160081579 192.7088801389549
302.5386160081579 192.7088801389549
303.458309892139 192.7088801389549
303.458309892139 192.7088801389549
303.5473875613602 194.3018739717567
303.5473875613602 194.3018739717567
304.4674603684468 194.3018739717567
304.4674603684468 194.3018739717567
304.5563049064108 195.8948678045585
304.5563049064108 195.8948678045585
305.4617445207688 195.8948678045585
305.4617445207688 195.8948678045585
305.5504114501961 197.4878616373604
305.5504114501961 197.4878616373604
306.4628572786387 197.4878616373604
306.4628572786387 197.4878616373604
306.5514703060755 199.0808554701622
306.5514703060755 199.0808554701622
307.4558143490293 199.0808554701622
307.4558143490293 199.0808554701622
307.5485324840778 194.0424154567228
307.5485324840778 194.0424154567228
393.0099999997927 194.0424154567228
# humanPositionX[1] #1
0.0 0.0
0.0 0.0
0.09 1630.23
0.09 1630.23
53.48878116135356 1630.23
53.48878116135356 1630.23
53.58062633331377 1591.440794938909
53.58062633331377 1591.440794938909
54.50297130114435 1591.440794938909
54.50297130114435 1591.440794938909
54.59297130114433 1552.651589877818
54.59297130114433 1552.651589877818
55.49847354189242 1552.651589877818
55.49847354189242 1552.651589877818
55.58847354189241 1513.862384816726
55.58847354189241 1513.862384816726
157.4857306498672 1513.862384816726
157.4857306498672 1513.862384816726
157.5721373900603 1400.0
157.5721373900603 1400.0
158.4883365370808 1400.0
158.4883365370808 1400.0
158.577827354236 1558.81677295198
158.577827354236 1558.81677295198
159.5010965309147 1558.81677295198
159.5010965309147 1558.81677295198
159.5907099918155 1585.789405833132
159.5907099918155 1585.789405833132
160.5196286403705 1585.789405833132
160.5196286403705 1585.789405833132
160.6096286403704 1612.762038714284
160.6096286403704 1612.762038714284
161.4920367304625 1612.762038714284
161.4920367304625 1612.762038714284
161.5865205453526 1639.734671595436
161.5865205453526 1639.734671595436
162.5166543612366 1639.734671595436
162.5166543612366 1639.734671595436
162.6066543612366 1684.689059730689
162.6066543612366 1684.689059730689
163.5113571343205 1684.689059730689
163.5113571343205 1684.689059730689
163.6013571343204 1729.643447865943
163.6013571343204 1729.643447865943
164.485566664584 1729.643447865943
164.485566664584 1729.643447865943
164.5810316600553 1774.597836001196
164.5810316600553 1774.597836001196
165.5196917050198 1774.597836001196
165.5196917050198 1774.597836001196
165.6096917050197 1819.552224136449
165.6096917050197 1819.552224136449
166.5028494142306 1819.552224136449
166.5028494142306 1819.552224136449
166.5928494142305 1864.506612271703
166.5928494142305 1864.506612271703
176.3787080065342 1864.506612271703
176.3787080065342 1864.506612271703
176.4739789888678 1909.461000406956
176.4739789888678 1909.461000406956
177.3795884941224 1909.461000406956
177.3795884941224 1909.461000406956
177.4728842245023 1936.433633288108
177.4728842245023 1936.433633288108
178.3751087996475 1936.433633288108
178.3751087996475 1936.433633288108
178.4651087996474 1963.40626616926
178.4651087996474 1963.40626616926
179.3831870307039 1963.40626616926
179.3831870307039 1963.40626616926
179.4731870307038 1990.378899050412
179.4731870307038 1990.378899050412
180.4038336991138 1990.378899050412
180.4038336991138 1990.378899050412
180.4938336991138 2017.351531931564
180.4938336991138 2017.351531931564
181.3757401732406 2017.351531931564
181.3757401732406 2017.351531931564
181.4671937429308 2044.324164812716
181.4671937429308 2044.324164812716
182.3897315574082 2044.324164812716
182.3897315574082 2044.324164812716
182.4797315574081 2071.296797693868
182.4797315574081 2071.296797693868
183.3694895161088 2071.296797693868
183.3694895161088 2071.296797693868
183.4599157195467 2098.269430575021
183.4599157195467 2098.269430575021
184.3814426296671 2098.269430575021
184.3814426296671 2098.269430575021
184.4719805534011 2125.242063456173
184.4719805534011 2125.242063456173
185.3798694976871 2125.242063456173
185.3798694976871 2125.242063456173
185.4731787860428 2170.196451591426
185.4731787860428 2170.196451591426
186.3862975557647 2170.196451591426
186.3862975557647 2170.196451591426
186.4762975557646 2215.150839726679
186.4762975557646 2215.150839726679
187.3834875873841 2215.150839726679
187.3834875873841 2215.150839726679
187.4772380144506 2260.105227861933
187.4772380144506 2260.105227861933
188.3688246772123 2260.105227861933
188.3688246772123 2260.105227861933
188.4563774575651 2305.059615997186
188.4563774575651 2305.059615997186
189.4158331763938 2305.059615997186
189.4158331763938 2305.059615997186
189.5092133380376 2350.014004132439
189.5092133380376 2350.014004132439
190.3678220878024 2350.014004132439
190.3678220878024 2350.014004132439
190.4580278748054 2394.968392267693
190.4580278748054 2394.968392267693
191.3840073299488 2394.968392267693
191.3840073299488 2394.968392267693
191.4749343841684 2439.922780402946
191.4749343841684 2439.922780402946
192.3672467052938 2439.922780402946
192.3672467052938 2439.922780402946
192.4618165776245 2484.877168538199
192.4618165776245 2484.877168538199
193.37914355034 2484.877168538199
193.37914355034 2484.877168538199
193.4706346436548 2529.831556673453
193.4706346436548 2529.831556673453
194.3831488319808 2529.831556673453
194.3831488319808 2529.831556673453
194.4733257179973 2574.785944808706
194.4733257179973 2574.785944808706
195.3889977557874 2574.785944808706
195.3889977557874 2574.785944808706
195.4789977557873 2619.740332943959
195.4789977557873 2619.740332943959
196.3885300551744 2619.740332943959
196.3885300551744 2619.740332943959
196.4785300551743 2664.694721079213
196.4785300551743 2664.694721079213
197.3829057246014 2664.694721079213
197.3829057246014 2664.694721079213
197.4735666707116 2709.649109214466
197.4735666707116 2709.649109214466
198.383555558738 2709.649109214466
198.383555558738 2709.649109214466
198.4729983137958 2754.603497349719
198.4729983137958 2754.603497349719
199.3782612025711 2754.603497349719
199.3782612025711 2754.603497349719
199.468261202571 2799.557885484973
199.468261202571 2799.557885484973
200.3898540519113 2799.557885484973
200.3898540519113 2799.557885484973
200.4798540519112 2844.512273620226
200.4798540519112 2844.512273620226
201.381118885891 2844.512273620226
201.381118885891 2844.512273620226
201.4711188858909 2889.466661755479
201.4711188858909 2889.466661755479
393.0099999997927 2889.466661755479
# humanPositionY[1] #1
0.0 0.0
0.0 0.0
0.09 335.4
0.09 335.4
53.48878116135356 335.4
53.48878116135356 335.4
53.58062633331377 312.5877758487121
53.58062633331377 312.5877758487121
54.50297130114435 312.5877758487121
54.50297130114435 312.5877758487121
54.59297130114433 289.7755516974241
54.59297130114433 289.7755516974241
55.49847354189242 289.7755516974241
55.49847354189242 289.7755516974241
55.58847354189241 266.9633275461362
55.58847354189241 266.9633275461362
157.4857306498672 266.9633275461362
157.4857306498672 266.9633275461362
157.5721373900603 200.0
157.5721373900603 200.0
158.4883365370808 200.0
158.4883365370808 200.0
158.577827354236 264.9377443251868
158.577827354236 264.9377443251868
159.5010965309147 264.9377443251868
159.5010965309147 264.9377443251868
159.5907099918155 263.7223943926171
159.5907099918155 263.7223943926171
160.5196286403705 263.7223943926171
160.5196286403705 263.7223943926171
160.6096286403704 262.5070444600474
160.6096286403704 262.5070444600474
161.4920367304625 262.5070444600474
161.4920367304625 262.5070444600474
161.5865205453526 261.2916945274778
161.5865205453526 261.2916945274778
162.5166543612366 261.2916945274778
162.5166543612366 261.2916945274778
162.6066543612366 259.2661113065283
162.6066543612366 259.2661113065283
163.5113571343205 259.2661113065283
163.5113571343205 259.2661113065283
163.6013571343204 257.2405280855789
163.6013571343204 257.2405280855789
164.485566664584 257.2405280855789
164.485566664584 257.2405280855789
164.5810316600553 255.2149448646295
164.5810316600553 255.2149448646295
165.5196917050198 255.2149448646295
165.5196917050198 255.2149448646295
165.6096917050197 253.1893616436801
165.6096917050197 253.1893616436801
166.5028494142306 253.1893616436801
166.5028494142306 253.1893616436801
166.5928494142305 251.1637784227306
166.5928494142305 251.1637784227306
176.3787080065342 251.1637784227306
176.3787080065342 251.1637784227306
176.4739789888678 249.1381952017811
176.4739789888678 249.1381952017811
177.3795884941224 249.1381952017811
177.3795884941224 249.1381952017811
177.4728842245023 247.9228452692114
177.4728842245023 247.9228452692114
178.3751087996475 247.9228452692114
178.3751087996475 247.9228452692114
178.4651087996474 246.7074953366416
178.4651087996474 246.7074953366416
179.3831870307039 246.7074953366416
179.3831870307039 246.7074953366416
179.4731870307038 245.4921454040719
179.4731870307038 245.4921454040719
180.4038336991138 245.4921454040719
180.4038336991138 245.4921454040719
180.4938336991138 244.2767954715022
180.4938336991138 244.2767954715022
181.3757401732406 244.2767954715022
181.3757401732406 244.2767954715022
181.4671937429308 243.0614455389325
181.4671937429308 243.0614455389325
182.3897315574082 243.0614455389325
182.3897315574082 243.0614455389325
182.4797315574081 241.8460956063628
182.4797315574081 241.8460956063628
183.3694895161088 241.8460956063628
183.3694895161088 241.8460956063628
183.4599157195467 240.630745673793
183.4599157195467 240.630745673793
184.3814426296671 240.630745673793
