#### Simulations (1)
# opchk_1.stopDistance #1
37.85249012389456 1979.433382272104
37.90613151938366 1921.348948787389
37.90613151938366 1921.348948787389
38.8701065979903 1921.348948787389
38.8701065979903 1921.348948787389
38.92613151938346 1863.264515302674
38.92613151938346 1863.264515302674
39.85749747273052 1863.264515302674
39.85749747273052 1863.264515302674
39.91749747273051 1805.180081817959
39.91749747273051 1805.180081817959
40.85617091877013 1805.180081817959
40.85617091877013 1805.180081817959
40.9084677798257 1747.095648333244
40.9084677798257 1747.095648333244
41.88274583181327 1747.095648333244
41.88274583181327 1747.095648333244
41.93846777982549 1689.011214848529
41.93846777982549 1689.011214848529
42.86135633449257 1689.011214848529
42.86135633449257 1689.011214848529
42.91846777982529 1630.926781363814
42.91846777982529 1630.926781363814
43.84848543493015 1630.926781363814
43.84848543493015 1630.926781363814
43.90376088879283 1572.842347879099
43.90376088879283 1572.842347879099
44.86886449544445 1572.842347879099
44.86886449544445 1572.842347879099
44.93081793558366 1538.385480557658
44.93081793558366 1538.385480557658
45.86771974226546 1538.385480557658
45.86771974226546 1538.385480557658
45.92081793558347 1503.928613236217
45.92081793558347 1503.928613236217
46.86370388898429 1503.928613236217
46.86370388898429 1503.928613236217
46.92081793558327 1469.471745914776
46.92081793558327 1469.471745914776
47.87631950255191 1469.471745914776
47.87631950255191 1469.471745914776
47.93081793558308 1434.488787152679
47.93081793558308 1434.488787152679
48.85741915398729 1434.488787152679
48.85741915398729 1434.488787152679
48.91081793558288 1375.517513810858
48.91081793558288 1375.517513810858
49.86476969280443 1375.517513810858
49.86476969280443 1375.517513810858
49.92081793558268 1316.546240469037
49.92081793558268 1316.546240469037
68.36647096688219 1316.546240469037
68.36647096688219 1316.546240469037
68.42599958125538 1257.574967127189
68.42599958125538 1257.574967127189
69.37933939754744 1257.574967127189
69.37933939754744 1257.574967127189
69.43933939754747 1198.60369378534
69.43933939754747 1198.60369378534
76.10379781696682 1198.60369378534
76.10379781696682 1198.60369378534
76.15988045477017 1139.632420443467
76.15988045477017 1139.632420443467
87.03408877702505 1139.632420443467
87.03408877702505 1139.632420443467
87.09031318569764 1080.661147101581
87.09031318569764 1080.661147101581
88.020675340576 1080.661147101581
88.020675340576 1080.661147101581
88.0781693017384 1021.689873759695
88.0781693017384 1021.689873759695
89.02853083491918 1021.689873759695
89.02853083491918 1021.689873759695
89.08322860709693 962.7186004178093
89.08322860709693 962.7186004178093
90.02431884893568 962.7186004178093
90.02431884893568 962.7186004178093
90.0861443044338 903.7473270759233
90.0861443044338 903.7473270759233
91.04350304278314 903.7473270759233
91.04350304278314 903.7473270759233
91.10350304278317 844.7760537340373
91.10350304278317 844.7760537340373
92.02912919378149 844.7760537340373
92.02912919378149 844.7760537340373
92.08912919378152 785.8047803921513
92.08912919378152 785.8047803921513
93.0467466474476 785.8047803921513
93.0467466474476 785.8047803921513
93.10674664744764 726.8335070502653
93.10674664744764 726.8335070502653
94.02435206994632 726.8335070502653
94.02435206994632 726.8335070502653
94.0841155386133 691.8505482881295
94.0841155386133 691.8505482881295
95.02478962050918 691.8505482881295
95.02478962050918 691.8505482881295
95.08160713320673 656.8675895259937
95.08160713320673 656.8675895259937
96.05939219801799 656.8675895259937
96.05939219801799 656.8675895259937
96.11939219801802 621.8846307638579
96.11939219801802 621.8846307638579
97.03828664158358 621.8846307638579
97.03828664158358 621.8846307638579
97.09221300666273 562.9133574219719
97.09221300666273 562.9133574219719
98.02898827616028 562.9133574219719
98.02898827616028 562.9133574219719
98.09016146944406 503.9420840800859
98.09016146944406 503.9420840800859
99.03129472468176 503.9420840800859
99.03129472468176 503.9420840800859
99.09354796411472 444.9708107381998
99.09354796411472 444.9708107381998
100.0412709550165 444.9708107381998
100.0412709550165 444.9708107381998
100.1012709550165 391.0933532260555
100.1012709550165 391.0933532260555
163.4997342410653 391.0933532260555
163.4997342410653 391.0933532260555
163.5597342410653 400.0
163.5597342410653 400.0
164.4968064640807 400.0
164.4968064640807 400.0
164.5559909947839 448.5454874726374
164.5559909947839 448.5454874726374
165.4990235469277 448.5454874726374
165.4990235469277 448.5454874726374
165.5519844167976 394.1306572433047
165.5519844167976 394.1306572433047
218.496863976862 394.1306572433047
218.496863976862 394.1306572433047
218.5529914369478 500.0
218.5529914369478 500.0
225.3382614449868 500.0
225.3382614449868 500.0
225.3982614449867 450.0500365257071
225.3982614449867 450.0500365257071
226.3307139232953 450.0500365257071
226.3307139232953 450.0500365257071
226.3857793673042 485.0243401780428
226.3857793673042 485.0243401780428
227.3159829692653 485.0243401780428
227.3159829692653 485.0243401780428
227.3699418310951 519.9986438303786
227.3699418310951 519.9986438303786
228.3655113998384 519.9986438303786
228.3655113998384 519.9986438303786
228.4255113998384 554.9729474827143
228.4255113998384 554.9729474827143
229.3228527509478 554.9729474827143
229.3228527509478 554.9729474827143
229.3762740273093 589.94725113505
229.3762740273093 589.94725113505
230.3552731261223 589.94725113505
230.3552731261223 589.94725113505
230.4152731261222 624.9215547873857
230.4152731261222 624.9215547873857
231.3220681412933 624.9215547873857
231.3220681412933 624.9215547873857
231.3785232699 659.8958584397215
231.3785232699 659.8958584397215
232.3297018183495 659.8958584397215
232.3297018183495 659.8958584397215
232.3900270611399 694.8701620920572
232.3900270611399 694.8701620920572
233.3359447870228 694.8701620920572
233.3359447870228 694.8701620920572
233.3962061386564 729.8444657443929
233.3962061386564 729.8444657443929
234.3525029998616 729.8444657443929
234.3525029998616 729.8444657443929
234.4125029998615 764.8187693967286
234.4125029998615 764.8187693967286
235.3121995206989 764.8187693967286
235.3121995206989 764.8187693967286
235.373927761212 799.7930730490643
235.373927761212 799.7930730490643
236.3260738320317 799.7930730490643
236.3260738320317 799.7930730490643
236.3785405467787 834.7673767014
236.3785405467787 834.7673767014
237.3261783916911 834.7673767014
237.3261783916911 834.7673767014
237.3817257802367 869.7416803537358
237.3817257802367 869.7416803537358
238.3597956434316 869.7416803537358
238.3597956434316 869.7416803537358
238.4197956434316 904.7159840060715
238.4197956434316 904.7159840060715
239.3276323054566 904.7159840060715
239.3276323054566 904.7159840060715
239.3809910364361 939.6902876584072
239.3809910364361 939.6902876584072
240.3566584539849 939.6902876584072
240.3566584539849 939.6902876584072
240.4166584539849 998.6469709580589
240.4166584539849 998.6469709580589
241.3414926338337 998.6469709580589
241.3414926338337 998.6469709580589
241.4014926338336 1057.603654257711
241.4014926338336 1057.603654257711
242.3251321786555 1057.603654257711
242.3251321786555 1057.603654257711
242.3808850203881 1116.560337557362
242.3808850203881 1116.560337557362
243.3362967767555 1116.560337557362
243.3362967767555 1116.560337557362
243.3962967767555 1175.517020857014
243.3962967767555 1175.517020857014
255.0099999999164 1175.517020857014
# humanPositionY[0] #1
0.0 0.0
0.0 0.0
0.06 500.0
0.06 500.0
4.453851915974505 500.0
4.453851915974505 500.0
4.514735059993114 459.5173406116728
4.514735059993114 459.5173406116728
5.454992781717571 459.5173406116728
5.454992781717571 459.5173406116728
5.514746574299565 435.502203686394
5.514746574299565 435.502203686394
6.456741932990543 435.502203686394
6.456741932990543 435.502203686394
6.510633274597689 411.4870667611151
6.510633274597689 411.4870667611151
7.451762867572484 411.4870667611151
7.451762867572484 411.4870667611151
7.511503978838587 387.4719298358362
7.511503978838587 387.4719298358362
8.450818136322683 387.4719298358362
8.450818136322683 387.4719298358362
8.510818136322682 363.4567929105574
8.510818136322682 363.4567929105574
9.453404268391532 363.4567929105574
9.453404268391532 363.4567929105574
9.510172043025461 339.4416559852785
9.510172043025461 339.4416559852785
10.45560227877726 339.4416559852785
10.45560227877726 339.4416559852785
10.51101446954034 315.4265190599997
10.51101446954034 315.4265190599997
26.7772860856725 315.4265190599997
26.7772860856725 315.4265190599997
26.83264974810691 309.2845084450456
26.83264974810691 309.2845084450456
32.86586733153889 309.2845084450456
32.86586733153889 309.2845084450456
32.92652792557315 298.9308334086281
32.92652792557315 298.9308334086281
33.8477709733655 298.9308334086281
33.8477709733655 298.9308334086281
33.90716845521474 288.5771583722106
33.90716845521474 288.5771583722106
34.85106623585938 288.5771583722106
34.85106623585938 288.5771583722106
34.90613151938422 278.2234833357931
34.90613151938422 278.2234833357931
35.86985974574462 278.2234833357931
35.86985974574462 278.2234833357931
35.92613151938403 267.8698082993756
35.92613151938403 267.8698082993756
36.86120036530282 267.8698082993756
36.86120036530282 267.8698082993756
36.91613151938384 257.5161332629581
36.91613151938384 257.5161332629581
37.85249012389456 257.5161332629581
37.85249012389456 257.5161332629581
37.90613151938366 247.1624582265407
37.90613151938366 247.1624582265407
38.8701065979903 247.1624582265407
38.8701065979903 247.1624582265407
38.92613151938346 236.8087831901232
38.92613151938346 236.8087831901232
39.85749747273052 236.8087831901232
39.85749747273052 236.8087831901232
39.91749747273051 226.4551081537057
39.91749747273051 226.4551081537057
40.85617091877013 226.4551081537057
40.85617091877013 226.4551081537057
40.9084677798257 216.1014331172882
40.9084677798257 216.1014331172882
41.88274583181327 216.1014331172882
41.88274583181327 216.1014331172882
41.93846777982549 205.7477580808707
41.93846777982549 205.7477580808707
42.86135633449257 205.7477580808707
42.86135633449257 205.7477580808707
42.91846777982529 195.3940830444532
42.91846777982529 195.3940830444532
43.84848543493015 195.3940830444532
43.84848543493015 195.3940830444532
43.90376088879283 185.0404080080357
43.90376088879283 185.0404080080357
44.86886449544445 185.0404080080357
44.86886449544445 185.0404080080357
44.93081793558366 178.8983973932118
44.93081793558366 178.8983973932118
45.86771974226546 178.8983973932118
45.86771974226546 178.8983973932118
45.92081793558347 172.7563867783879
45.92081793558347 172.7563867783879
46.86370388898429 172.7563867783879
46.86370388898429 172.7563867783879
46.92081793558327 166.6143761635639
46.92081793558327 166.6143761635639
47.87631950255191 166.6143761635639
47.87631950255191 166.6143761635639
47.93081793558308 167.7064367156454
47.93081793558308 167.7064367156454
48.85741915398729 167.7064367156454
48.85741915398729 167.7064367156454
48.91081793558288 169.5473387891541
48.91081793558288 169.5473387891541
49.86476969280443 169.5473387891541
49.86476969280443 169.5473387891541
49.92081793558268 171.3882408626627
49.92081793558268 171.3882408626627
68.36647096688219 171.3882408626627
68.36647096688219 171.3882408626627
68.42599958125538 173.2291429352896
68.42599958125538 173.2291429352896
69.37933939754744 173.2291429352896
69.37933939754744 173.2291429352896
69.43933939754747 175.0700450079165
69.43933939754747 175.0700450079165
76.10379781696682 175.0700450079165
76.10379781696682 175.0700450079165
76.15988045477017 176.9109470797609
76.15988045477017 176.9109470797609
87.03408877702505 176.9109470797609
87.03408877702505 176.9109470797609
87.09031318569764 178.7518491511821
87.09031318569764 178.7518491511821
88.020675340576 178.7518491511821
88.020675340576 178.7518491511821
88.0781693017384 180.5927512226033
88.0781693017384 180.5927512226033
89.02853083491918 180.5927512226033
89.02853083491918 180.5927512226033
89.08322860709693 182.4336532940246
89.08322860709693 182.4336532940246
90.02431884893568 182.4336532940246
90.02431884893568 182.4336532940246
90.0861443044338 184.2745553654458
90.0861443044338 184.2745553654458
91.04350304278314 184.2745553654458
91.04350304278314 184.2745553654458
91.10350304278317 186.115457436867
91.10350304278317 186.115457436867
92.02912919378149 186.115457436867
92.02912919378149 186.115457436867
92.08912919378152 187.9563595082882
92.08912919378152 187.9563595082882
93.0467466474476 187.9563595082882
93.0467466474476 187.9563595082882
93.10674664744764 189.7972615797095
93.10674664744764 189.7972615797095
94.02435206994632 189.7972615797095
94.02435206994632 189.7972615797095
94.0841155386133 190.8893221305526
94.0841155386133 190.8893221305526
95.02478962050918 190.8893221305526
95.02478962050918 190.8893221305526
95.08160713320673 191.9813826813956
95.08160713320673 191.9813826813956
96.05939219801799 191.9813826813956
96.05939219801799 191.9813826813956
96.11939219801802 193.0734432322387
96.11939219801802 193.0734432322387
97.03828664158358 193.0734432322387
97.03828664158358 193.0734432322387
97.09221300666273 194.91434530366
97.09221300666273 194.91434530366
98.02898827616028 194.91434530366
98.02898827616028 194.91434530366
98.09016146944406 196.7552473750812
98.09016146944406 196.7552473750812
99.03129472468176 196.7552473750812
99.03129472468176 196.7552473750812
99.09354796411472 198.5961494465024
99.09354796411472 198.5961494465024
100.0412709550165 198.5961494465024
100.0412709550165 198.5961494465024
100.1012709550165 174.5499528236043
100.1012709550165 174.5499528236043
163.4997342410653 174.5499528236043
163.4997342410653 174.5499528236043
163.5597342410653 200.0
163.5597342410653 200.0
164.4968064640807 200.0
164.4968064640807 200.0
164.5559909947839 187.9757589637484
164.5559909947839 187.9757589637484
165.4990235469277 187.9757589637484
165.4990235469277 187.9757589637484
165.5519844167976 165.1716748753027
165.5519844167976 165.1716748753027
218.496863976862 165.1716748753027
218.496863976862 165.1716748753027
218.5529914369478 200.0
218.5529914369478 200.0
225.3382614449868 200.0
225.3382614449868 200.0
225.3982614449867 172.2895337685231
225.3982614449867 172.2895337685231
226.3307139232953 172.2895337685231
226.3307139232953 172.2895337685231
226.3857793673042 170.9486072104241
226.3857793673042 170.9486072104241
227.3159829692653 170.9486072104241
227.3159829692653 170.9486072104241
227.3699418310951 169.6076806523251
227.3699418310951 169.6076806523251
228.3655113998384 169.6076806523251
228.3655113998384 169.6076806523251
228.4255113998384 168.2667540942261
228.4255113998384 168.2667540942261
229.3228527509478 168.2667540942261
229.3228527509478 168.2667540942261
229.3762740273093 166.9258275361271
229.3762740273093 166.9258275361271
230.3552731261223 166.9258275361271
230.3552731261223 166.9258275361271
230.4152731261222 165.5849009780281
230.4152731261222 165.5849009780281
231.3220681412933 165.5849009780281
231.3220681412933 165.5849009780281
231.3785232699 164.2439744199291
231.3785232699 164.2439744199291
232.3297018183495 164.2439744199291
232.3297018183495 164.2439744199291
232.3900270611399 162.9030478618301
232.3900270611399 162.9030478618301
233.3359447870228 162.9030478618301
233.3359447870228 162.9030478618301
233.3962061386564 161.5621213037311
233.3962061386564 161.5621213037311
234.3525029998616 161.5621213037311
234.3525029998616 161.5621213037311
234.4125029998615 160.2211947456321
234.4125029998615 160.2211947456321
235.3121995206989 160.2211947456321
235.3121995206989 160.2211947456321
235.373927761212 158.8802681875331
235.373927761212 158.8802681875331
236.3260738320317 158.8802681875331
236.3260738320317 158.8802681875331
236.3785405467787 157.5393416294341
236.3785405467787 157.5393416294341
237.3261783916911 157.5393416294341
237.3261783916911 157.5393416294341
237.3817257802367 156.1984150713351
237.3817257802367 156.1984150713351
238.3597956434316 156.1984150713351
238.3597956434316 156.1984150713351
238.4197956434316 154.8574885132361
238.4197956434316 154.8574885132361
239.3276323054566 154.8574885132361
239.3276323054566 154.8574885132361
239.3809910364361 153.5165619551371
239.3809910364361 153.5165619551371
240.3566584539849 153.5165619551371
240.3566584539849 153.5165619551371
240.4166584539849 151.256142900056
240.4166584539849 151.256142900056
241.3414926338337 151.256142900056
241.3414926338337 151.256142900056
241.4014926338336 148.9957238449748
241.4014926338336 148.9957238449748
242.3251321786555 148.9957238449748
242.3251321786555 148.9957238449748
242.3808850203881 146.7353047898937
242.3808850203881 146.7353047898937
243.3362967767555 146.7353047898937
243.3362967767555 146.7353047898937
243.3962967767555 144.4748857348125
243.3962967767555 144.4748857348125
255.0099999999164 144.4748857348125
# humanPositionX[1] #1
0.0 0.0
0.0 0.0
0.06 1517.54
0.06 1517.54
110.4987338231968 1517.54
110.4987338231968 1517.54
110.5587338231968 1495.132510801752
110.5587338231968 1495.132510801752
111.5075397938235 1495.132510801752
111.5075397938235 1495.132510801752
111.5675397938235 1472.725021603505
111.5675397938235 1472.725021603505
112.4910903148009 1472.725021603505
112.4910903148009 1472.725021603505
112.5503575632325 1450.317532405257
112.5503575632325 1450.317532405257
113.4777892637221 1450.317532405257
113.4777892637221 1450.317532405257
113.5363829096016 1427.910043207009
113.5363829096016 1427.910043207009
114.4818556599014 1427.910043207009
114.4818556599014 1427.910043207009
114.5374561559026 1405.502554008761
114.5374561559026 1405.502554008761
115.4982722421359 1405.502554008761
115.4982722421359 1405.502554008761
115.5601750717126 1366.922092267263
115.5601750717126 1366.922092267263
122.5028354781882 1366.922092267263
122.5028354781882 1366.922092267263
122.5637013188919 1400.0
122.5637013188919 1400.0
123.5035938875498 1400.0
123.5035938875498 1400.0
123.5635938875498 1405.922058985402
123.5635938875498 1405.922058985402
124.5096444844533 1405.922058985402
124.5096444844533 1405.922058985402
124.5669016124931 1444.92202570354
124.5669016124931 1444.92202570354
125.4913629048948 1444.92202570354
125.4913629048948 1444.92202570354
125.5479823332429 1483.921992421679
125.5479823332429 1483.921992421679
126.4888604441203 1483.921992421679
126.4888604441203 1483.921992421679
126.5437439023294 1522.921959139818
126.5437439023294 1522.921959139818
127.5051901404696 1522.921959139818
127.5051901404696 1522.921959139818
127.5651901404696 1561.921925857956
127.5651901404696 1561.921925857956
128.4972838006182 1561.921925857956
128.4972838006182 1561.921925857956
128.5572838006181 1600.921892576095
128.5572838006181 1600.921892576095
129.511105243563 1600.921892576095
129.511105243563 1600.921892576095
129.571105243563 1639.921859294234
129.571105243563 1639.921859294234
130.5017192546784 1639.921859294234
130.5017192546784 1639.921859294234
130.5617192546783 1678.921826012373
130.5617192546783 1678.921826012373
131.5232975493293 1678.921826012373
131.5232975493293 1678.921826012373
131.5832975493293 1717.921792730511
131.5832975493293 1717.921792730511
132.5005093065353 1717.921792730511
132.5005093065353 1717.921792730511
132.554287957897 1756.92175944865
132.554287957897 1756.92175944865
133.5024390772813 1756.92175944865
133.5024390772813 1756.92175944865
133.5624390772812 1795.921726166789
133.5624390772812 1795.921726166789
134.4835280356729 1795.921726166789
134.4835280356729 1795.921726166789
134.5407101880596 1834.921692884927
134.5407101880596 1834.921692884927
135.5019228661986 1834.921692884927
135.5019228661986 1834.921692884927
135.5587156896552 1873.921659603066
135.5587156896552 1873.921659603066
136.4860830782652 1873.921659603066
136.4860830782652 1873.921659603066
136.544314459211 1912.921626321205
136.544314459211 1912.921626321205
137.5003701340172 1912.921626321205
137.5003701340172 1912.921626321205
137.5616781478202 1951.921593039343
137.5616781478202 1951.921593039343
138.5031532460848 1951.921593039343
138.5031532460848 1951.921593039343
138.5626474047969 1990.921559757482
138.5626474047969 1990.921559757482
139.5056788000295 1990.921559757482
139.5056788000295 1990.921559757482
139.5620358888095 2029.921526475621
139.5620358888095 2029.921526475621
140.5160936110715 2029.921526475621
140.5160936110715 2029.921526475621
140.5760936110715 2068.921493193759
140.5760936110715 2068.921493193759
141.5154851692241 2068.921493193759
141.5154851692241 2068.921493193759
141.5754851692241 2107.921459911898
141.5754851692241 2107.921459911898
142.4751104291575 2107.921459911898
142.4751104291575 2107.921459911898
142.5346967953855 2146.921426630037
142.5346967953855 2146.921426630037
143.5193069416438 2146.921426630037
143.5193069416438 2146.921426630037
143.5793069416438 2185.921393348176
143.5793069416438 2185.921393348176
144.4876447673425 2185.921393348176
144.4876447673425 2185.921393348176
144.5406896433296 2224.921360066314
144.5406896433296 2224.921360066314
145.5050759859029 2224.921360066314
145.5050759859029 2224.921360066314
145.5635116547726 2263.921326784453
145.5635116547726 2263.921326784453
146.4803793094478 2263.921326784453
146.4803793094478 2263.921326784453
146.5341923833228 2302.921293502592
146.5341923833228 2302.921293502592
147.4956676023884 2302.921293502592
147.4956676023884 2302.921293502592
147.5556676023883 2341.92126022073
147.5556676023883 2341.92126022073
148.4919117601999 2341.92126022073
148.4919117601999 2341.92126022073
148.5534308239154 2380.921226938869
148.5534308239154 2380.921226938869
149.4973718821627 2380.921226938869
149.4973718821627 2380.921226938869
149.5539846618635 2419.921193657008
149.5539846618635 2419.921193657008
150.4966123418471 2419.921193657008
150.4966123418471 2419.921193657008
150.5583687906686 2458.921160375146
150.5583687906686 2458.921160375146
151.5150702038837 2458.921160375146
151.5150702038837 2458.921160375146
151.5750702038836 2497.921127093285
151.5750702038836 2497.921127093285
152.5101542605964 2497.921127093285
152.5101542605964 2497.921127093285
152.5701542605963 2536.921093811424
152.5701542605963 2536.921093811424
153.4881305692411 2536.921093811424
153.4881305692411 2536.921093811424
153.5447600869135 2575.921060529563
153.5447600869135 2575.921060529563
154.4906276662783 2575.921060529563
154.4906276662783 2575.921060529563
154.5513022927773 2614.921027247701
154.5513022927773 2614.921027247701
155.511553760945 2614.921027247701
155.511553760945 2614.921027247701
155.5723961997932 2653.92099396584
155.5723961997932 2653.92099396584
156.4974505085785 2653.92099396584
156.4974505085785 2653.92099396584
156.5505756682016 2692.920960683979
156.5505756682016 2692.920960683979
157.509249323638 2692.920960683979
157.509249323638 2692.920960683979
157.569249323638 2731.920927402117
157.569249323638 2731.920927402117
158.5109222776049 2731.920927402117
158.5109222776049 2731.920927402117
158.5709222776049 2770.920894120256
158.5709222776049 2770.920894120256
159.4941147104747 2770.920894120256
159.4941147104747 2770.920894120256
159.5546802193514 2809.920860838395
159.5546802193514 2809.920860838395
160.4913141500652 2809.920860838395
160.4913141500652 2809.920860838395
160.5530135202888 2848.920827556533
160.5530135202888 2848.920827556533
161.4958133933071 2848.920827556533
161.4958133933071 2848.920827556533
161.5487163083337 2887.920794274672
161.5487163083337 2887.920794274672
255.0099999999164 2887.920794274672
# humanPositionY[1] #1
0.0 0.0
0.0 0.0
0.06 367.44
0.06 367.44
110.4987338231968 367.44
110.4987338231968 367.44
110.5587338231968 335.5197176104219
110.5587338231968 335.5197176104219
111.5075397938235 335.5197176104219
111.5075397938235 335.5197176104219
111.5675397938235 303.5994352208438
111.5675397938235 303.5994352208438
112.4910903148009 303.5994352208438
112.4910903148009 303.5994352208438
112.5503575632325 271.6791528312656
112.5503575632325 271.6791528312656
113.4777892637221 271.6791528312656
113.4777892637221 271.6791528312656
113.5363829096016 239.7588704416875
113.5363829096016 239.7588704416875
114.4818556599014 239.7588704416875
114.4818556599014 239.7588704416875
114.5374561559026 207.8385880521093
114.5374561559026 207.8385880521093
115.4982722421359 207.8385880521093
115.4982722421359 207.8385880521093
115.5601750717126 202.1335050717499
115.5601750717126 202.1335050717499
122.5028354781882 202.1335050717499
122.5028354781882 202.1335050717499
122.5637013188919 200.0
122.5637013188919 200.0
123.5035938875498 200.0
123.5035938875498 200.0
123.5635938875498 202.0825542711774
123.5635938875498 202.0825542711774
124.5096444844533 202.0825542711774
124.5096444844533 202.0825542711774
124.5669016124931 202.0316034706048
124.5669016124931 202.0316034706048
125.4913629048948 202.0316034706048
125.4913629048948 202.0316034706048
125.5479823332429 201.9806526700322
125.5479823332429 201.9806526700322
126.4888604441203 201.9806526700322
126.4888604441203 201.9806526700322
126.5437439023294 201.9297018694597
126.5437439023294 201.9297018694597
127.5051901404696 201.9297018694597
127.5051901404696 201.9297018694597
127.5651901404696 201.8787510688871
127.5651901404696 201.8787510688871
128.4972838006182 201.8787510688871
128.4972838006182 201.8787510688871
128.5572838006181 201.8278002683145
128.5572838006181 201.8278002683145
129.511105243563 201.8278002683145
129.511105243563 201.8278002683145
129.571105243563 201.776849467742
129.571105243563 201.776849467742
130.5017192546784 201.776849467742
130.5017192546784 201.776849467742
130.5617192546783 201.7258986671694
130.5617192546783 201.7258986671694
131.5232975493293 201.7258986671694
131.5232975493293 201.7258986671694
131.5832975493293 201.6749478665969
131.5832975493293 201.6749478665969
132.5005093065353 201.6749478665969
132.5005093065353 201.6749478665969
132.554287957897 201.6239970660243
132.554287957897 201.6239970660243
133.5024390772813 201.6239970660243
133.5024390772813 201.6239970660243
133.5624390772812 201.5730462654517
133.5624390772812 201.5730462654517
134.4835280356729 201.5730462654517
134.4835280356729 201.5730462654517
134.5407101880596 201.5220954648792
134.5407101880596 201.5220954648792
135.5019228661986 201.5220954648792
135.5019228661986 201.5220954648792
135.5587156896552 201.4711446643066
135.5587156896552 201.4711446643066
136.4860830782652 201.4711446643066
136.4860830782652 201.4711446643066
136.544314459211 201.420193863734
136.544314459211 201.420193863734
137.5003701340172 201.420193863734
137.5003701340172 201.420193863734
137.5616781478202 201.3692430631615
137.5616781478202 201.3692430631615
138.5031532460848 201.3692430631615
138.5031532460848 201.3692430631615
138.5626474047969 201.3182922625889
138.5626474047969 201.3182922625889
139.5056788000295 201.3182922625889
139.5056788000295 201.3182922625889
139.5620358888095 201.2673414620163
139.5620358888095 201.2673414620163
140.5160936110715 201.2673414620163
140.5160936110715 201.2673414620163
140.5760936110715 201.2163906614438
140.5760936110715 201.2163906614438
141.5154851692241 201.2163906614438
141.5154851692241 201.2163906614438
141.5754851692241 201.1654398608712
141.5754851692241 201.1654398608712
142.4751104291575 201.1654398608712
142.4751104291575 201.1654398608712
142.5346967953855 201.1144890602986
142.5346967953855 201.1144890602986
143.5193069416438 201.1144890602986
143.5193069416438 201.1144890602986
143.5793069416438 201.0635382597261
